Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
TypeScript,src/test/pythonEnvironments/info/interpreter.unit.test.ts,interpreter.unit.test.ts,216,171,12,33,8
TypeScript,src/test/pythonEnvironments/discovery/locators/pipEnvService.unit.test.ts,pipEnvService.unit.test.ts,331,293,4,34,7
TypeScript,src/test/testing/common/testVisitors/resultResetVisitor.unit.test.ts,resultResetVisitor.unit.test.ts,112,94,11,7,0
TypeScript,src/test/pythonEnvironments/info/environmentInfoService.functional.test.ts,environmentInfoService.functional.test.ts,94,76,8,10,6
TypeScript,src/test/testing/common/managers/testConfigurationManager.unit.test.ts,testConfigurationManager.unit.test.ts,72,61,3,8,2
TypeScript,src/test/testing/common/managers/baseTestManager.unit.test.ts,baseTestManager.unit.test.ts,203,166,15,22,7
TypeScript,src/test/pythonEnvironments/discovery/locators/condaService.unit.test.ts,condaService.unit.test.ts,1061,948,6,107,21
TypeScript,src/test/testing/configuration.unit.test.ts,configuration.unit.test.ts,518,458,3,57,10
TypeScript,src/test/datascience/mockExtensions.ts,mockExtensions.ts,21,14,3,4,1
TypeScript,src/test/testing/banners/proposeNewLanguageServerBanner.unit.test.ts,proposeNewLanguageServerBanner.unit.test.ts,249,226,3,20,7
Python,src/test/pythonFiles/testFiles/noseFiles/tests/unittest_three_test.py,unittest_three_test.py,13,8,0,5,1
TypeScript,src/test/pythonEnvironments/info/pythonVersion.unit.test.ts,pythonVersion.unit.test.ts,81,66,5,10,3
TypeScript,src/test/datascience/plotViewer.functional.test.tsx,plotViewer.functional.test.tsx,196,140,26,30,18
TypeScript,src/test/testing/explorer/treeView.unit.test.ts,treeView.unit.test.ts,70,60,3,7,0
TypeScript,src/test/testing/explorer/testTreeViewItem.unit.test.ts,testTreeViewItem.unit.test.ts,70,54,2,14,0
TypeScript,src/test/datascience/kernelFinder.unit.test.ts,kernelFinder.unit.test.ts,597,527,20,50,28
TypeScript,src/test/testing/explorer/failedTestHandler.unit.test.ts,failedTestHandler.unit.test.ts,115,97,5,13,1
TypeScript,src/test/testing/explorer/testExplorerCommandHandler.unit.test.ts,testExplorerCommandHandler.unit.test.ts,134,117,3,14,13
TypeScript,src/test/testing/navigation/fileNavigator.unit.test.ts,fileNavigator.unit.test.ts,42,31,3,8,0
TypeScript,src/test/datascience/kernelLauncher.functional.test.ts,kernelLauncher.functional.test.ts,175,141,14,20,17
TypeScript,src/test/datascience/activation.unit.test.ts,activation.unit.test.ts,114,91,8,15,1
TypeScript,src/test/testing/navigation/functionNavigator.unit.test.ts,functionNavigator.unit.test.ts,116,101,3,12,5
TypeScript,src/test/testing/explorer/explorerTestData.ts,explorerTestData.ts,261,179,48,34,7
TypeScript,src/test/datascience/nativeEditorTestHelpers.tsx,nativeEditorTestHelpers.tsx,113,89,10,14,9
TypeScript,src/test/pythonEnvironments/discovery/locators/venvLocator.unit.test.ts,venvLocator.unit.test.ts,58,45,2,11,2
TypeScript,src/test/datascience/testPersistentStateFactory.ts,testPersistentStateFactory.ts,53,44,2,7,8
TypeScript,src/test/testing/serviceRegistry.ts,serviceRegistry.ts,198,181,2,15,6
TypeScript,src/test/datascience/mockDebugService.ts,mockDebugService.ts,103,99,2,2,5
TypeScript,src/test/pythonEnvironments/discovery/locators/interpreterWatcherBuilder.unit.test.ts,interpreterWatcherBuilder.unit.test.ts,54,41,3,10,0
TypeScript,src/test/testing/explorer/testTreeViewProvider.unit.test.ts,testTreeViewProvider.unit.test.ts,995,861,37,97,15
Python,src/test/pythonFiles/linting/flake8config/file.py,file.py,87,40,35,12,2
TypeScript,src/test/pythonEnvironments/discovery/locators/pipEnvHelper.functional.test.ts,pipEnvHelper.functional.test.ts,34,29,0,5,1
TypeScript,src/test/testing/navigation/suiteNavigator.unit.test.ts,suiteNavigator.unit.test.ts,143,126,3,14,7
TypeScript,src/test/datascience/mockJupyterExtensionIntegration.ts,mockJupyterExtensionIntegration.ts,29,28,0,1,0
TypeScript,src/test/testing/pytest/pytest.testMessageService.test.ts,pytest.testMessageService.test.ts,246,222,16,8,20
TypeScript,src/test/testing/nosetest/nosetest.test.ts,nosetest.test.ts,79,73,1,5,4
TypeScript,src/test/pythonEnvironments/discovery/locators/virtualenvwrapperLocator.unit.test.ts,virtualenvwrapperLocator.unit.test.ts,61,44,2,15,0
Python,src/test/datascience/foo.py,foo.py,1,0,1,0,0
TypeScript,src/test/testing/nosetest/nosetest.discovery.unit.test.ts,nosetest.discovery.unit.test.ts,133,116,4,13,1
TypeScript,src/test/testing/codeLenses/testFiles.unit.test.ts,testFiles.unit.test.ts,157,144,4,9,4
TypeScript,src/test/testing/common/services/testResultsService.unit.test.ts,testResultsService.unit.test.ts,235,219,4,12,0
TypeScript,src/test/common/extensions.unit.test.ts,extensions.unit.test.ts,86,83,2,1,12
TypeScript,src/test/datascience/datascience.unit.test.ts,datascience.unit.test.ts,245,221,12,12,4
TypeScript,src/test/common/helpers.test.ts,helpers.test.ts,23,13,5,5,0
TypeScript,src/test/common/asyncDump.ts,asyncDump.ts,9,5,2,2,0
TypeScript,src/test/testing/unittest/unittest.test.ts,unittest.test.ts,266,245,7,14,37
TypeScript,src/test/testing/pytest/pytest_unittest_parser_data.ts,pytest_unittest_parser_data.ts,2087,2075,6,6,0
TypeScript,src/test/common/socketCallbackHandler.test.ts,socketCallbackHandler.test.ts,341,294,12,35,50
TypeScript,src/test/common/insidersBuild/downloadChannelRules.unit.test.ts,downloadChannelRules.unit.test.ts,162,150,3,9,59
TypeScript,src/test/testing/navigation/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,64,55,3,6,0
TypeScript,src/test/testing/nosetest/nosetest.disovery.test.ts,nosetest.disovery.test.ts,177,160,4,13,8
TypeScript,src/test/common/installer.test.ts,installer.test.ts,407,394,2,11,32
TypeScript,src/test/testing/navigation/commandHandlers.unit.test.ts,commandHandlers.unit.test.ts,103,94,4,5,0
TypeScript,src/test/testing/unittest/unittest.diagnosticService.unit.test.ts,unittest.diagnosticService.unit.test.ts,73,67,2,4,0
TypeScript,src/test/testing/nosetest/nosetest.run.test.ts,nosetest.run.test.ts,209,188,6,15,11
TypeScript,src/test/common/process/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,44,37,2,5,0
TypeScript,src/test/testing/pytest/pytest.test.ts,pytest.test.ts,67,62,1,4,4
TypeScript,src/test/common/process/pythonProc.simple.multiroot.test.ts,pythonProc.simple.multiroot.test.ts,127,105,7,15,7
TypeScript,src/test/testing/pytest/pytest.argsService.unit.test.ts,pytest.argsService.unit.test.ts,106,96,2,8,3
TypeScript,src/test/common/process/execFactory.test.ts,execFactory.test.ts,93,82,3,8,0
TypeScript,src/test/testing/unittest/unittest.unit.test.ts,unittest.unit.test.ts,223,209,3,11,0
TypeScript,src/test/common/process/logger.unit.test.ts,logger.unit.test.ts,121,95,4,22,5
TypeScript,src/test/common/process/pythonEnvironment.unit.test.ts,pythonEnvironment.unit.test.ts,309,241,4,64,18
TypeScript,src/test/common/interpreterPathService.unit.test.ts,interpreterPathService.unit.test.ts,653,563,10,80,52
TypeScript,src/test/common/process/proc.exec.test.ts,proc.exec.test.ts,267,227,11,29,8
TypeScript,src/test/common/process/pythonDaemonPool.functional.test.ts,pythonDaemonPool.functional.test.ts,472,387,37,48,26
TypeScript,src/test/common/process/pythonDaemon.functional.test.ts,pythonDaemon.functional.test.ts,303,257,10,36,17
TypeScript,src/test/testing/pytest/pytest.run.test.ts,pytest.run.test.ts,649,532,95,22,75
TypeScript,src/test/testing/unittest/unittest.discovery.test.ts,unittest.discovery.test.ts,217,196,9,12,27
TypeScript,src/test/common/application/commands/reloadCommand.unit.test.ts,reloadCommand.unit.test.ts,61,44,7,10,3
TypeScript,src/test/testing/nosetest/nosetest.argsService.unit.test.ts,nosetest.argsService.unit.test.ts,46,36,2,8,0
TypeScript,src/test/testing/navigation/helper.unit.test.ts,helper.unit.test.ts,85,72,3,10,11
TypeScript,src/test/testing/pytest/services/discoveryService.unit.test.ts,discoveryService.unit.test.ts,185,160,4,21,5
TypeScript,src/test/common/process/proc.unit.test.ts,proc.unit.test.ts,52,37,4,11,1
TypeScript,src/test/common/nuget/nugetService.unit.test.ts,nugetService.unit.test.ts,33,26,2,5,0
TypeScript,src/test/common/process/pythonProcess.unit.test.ts,pythonProcess.unit.test.ts,124,99,5,20,3
TypeScript,src/test/common/nuget/azureBobStoreRepository.functional.test.ts,azureBobStoreRepository.functional.test.ts,70,59,3,8,0
TypeScript,src/test/common/nuget/nugetRepository.unit.test.ts,nugetRepository.unit.test.ts,67,51,2,14,0
TypeScript,src/test/testing/unittest/unittest.discovery.unit.test.ts,unittest.discovery.unit.test.ts,625,552,7,66,22
TypeScript,src/test/common/dotnet/compatibilityService.unit.test.ts,compatibilityService.unit.test.ts,48,39,2,7,0
TypeScript,src/test/common/nuget/azureBobStoreRepository.unit.test.ts,azureBobStoreRepository.unit.test.ts,110,91,8,11,2
TypeScript,src/test/common/dotnet/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,62,55,2,5,0
TypeScript,src/test/common/variables/envVarsService.functional.test.ts,envVarsService.functional.test.ts,38,26,5,7,2
TypeScript,src/test/testing/navigation/symbolNavigator.unit.test.ts,symbolNavigator.unit.test.ts,187,159,9,19,0
TypeScript,src/test/common/process/pythonExecutionFactory.unit.test.ts,pythonExecutionFactory.unit.test.ts,526,444,8,74,23
TypeScript,src/test/common/configSettings/configSettings.pythonPath.unit.test.ts,configSettings.pythonPath.unit.test.ts,261,242,3,16,1
TypeScript,src/test/common/process/decoder.test.ts,decoder.test.ts,35,27,3,5,1
TypeScript,src/test/testing/unittest/unittest.run.test.ts,unittest.run.test.ts,522,473,16,33,30
TypeScript,src/test/testing/pytest/pytest.discovery.test.ts,pytest.discovery.test.ts,1019,998,8,13,19
TypeScript,src/test/testing/pytest/pytest_run_tests_data.ts,pytest_run_tests_data.ts,472,461,3,8,5
TypeScript,src/test/common/dotnet/services/unknownOsCompatibilityService.unit.test.ts,unknownOsCompatibilityService.unit.test.ts,17,12,2,3,0
TypeScript,src/test/common/dotnet/services/winCompatibilityService.unit.test.ts,winCompatibilityService.unit.test.ts,17,12,2,3,0
TypeScript,src/test/common/dotnet/services/linuxCompatibilityService.unit.test.ts,linuxCompatibilityService.unit.test.ts,29,22,2,5,0
TypeScript,src/test/common/process/pythonToolService.unit.test.ts,pythonToolService.unit.test.ts,185,144,5,36,8
TypeScript,src/test/common/utils/text.unit.test.ts,text.unit.test.ts,102,88,3,11,6
TypeScript,src/test/common/installer/channelManager.unit.test.ts,channelManager.unit.test.ts,367,323,26,18,14
TypeScript,src/test/testing/unittest/unittest.argsService.unit.test.ts,unittest.argsService.unit.test.ts,57,47,2,8,4
TypeScript,src/test/common/configSettings/configSettings.unit.test.ts,configSettings.unit.test.ts,355,291,26,38,8
TypeScript,src/test/common/dotnet/services/macCompatibilityService.unit.test.ts,macCompatibilityService.unit.test.ts,33,25,2,6,0
TypeScript,src/test/common/utils/async.unit.test.ts,async.unit.test.ts,316,256,14,46,3
TypeScript,src/test/common/utils/regexp.unit.test.ts,regexp.unit.test.ts,73,57,4,12,4
TypeScript,src/test/common/utils/version.unit.test.ts,version.unit.test.ts,350,286,28,36,15
TypeScript,src/test/common/utils/workerPool.functional.test.ts,workerPool.functional.test.ts,120,109,2,9,10
TypeScript,src/test/common/variables/envVarsService.test.ts,envVarsService.test.ts,93,72,5,16,4
TypeScript,src/test/common/utils/localize.functional.test.ts,localize.functional.test.ts,227,160,30,37,25
TypeScript,src/test/common/utils/decorators.unit.test.ts,decorators.unit.test.ts,336,262,45,29,10
TypeScript,src/test/common/process/processFactory.unit.test.ts,processFactory.unit.test.ts,61,52,2,7,3
TypeScript,src/test/common/process/pythonDaemonPool.unit.test.ts,pythonDaemonPool.unit.test.ts,313,233,46,34,6
TypeScript,src/test/common/variables/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,36,29,2,5,0
TypeScript,src/test/common/utils/cacheUtils.unit.test.ts,cacheUtils.unit.test.ts,307,254,6,47,6
TypeScript,src/test/common/process/proc.observable.test.ts,proc.observable.test.ts,316,277,17,22,36
TypeScript,src/test/common/experiments/service.unit.test.ts,service.unit.test.ts,374,301,9,64,6
TypeScript,src/test/common/variables/environmentVariablesProvider.unit.test.ts,environmentVariablesProvider.unit.test.ts,329,264,5,60,33
TypeScript,src/test/common/platform/filesystem.unit.test.ts,filesystem.unit.test.ts,1529,1211,34,284,56
TypeScript,src/test/common/platform/pathUtils.functional.test.ts,pathUtils.functional.test.ts,76,54,3,19,0
TypeScript,src/test/common/terminals/shellDetector.unit.test.ts,shellDetector.unit.test.ts,205,180,3,22,4
TypeScript,src/test/common/variables/envVarsService.unit.test.ts,envVarsService.unit.test.ts,654,562,20,72,9
TypeScript,src/test/common/experiments/telemetry.unit.test.ts,telemetry.unit.test.ts,62,47,2,13,1
TypeScript,src/test/common/process/currentProcess.test.ts,currentProcess.test.ts,29,21,2,6,0
TypeScript,src/test/common/experiments/manager.unit.test.ts,manager.unit.test.ts,1083,955,22,106,39
TypeScript,src/test/common/variables/envVarsProvider.multiroot.test.ts,envVarsProvider.multiroot.test.ts,352,292,25,35,18
TypeScript,src/test/common/installer/condaInstaller.unit.test.ts,condaInstaller.unit.test.ts,130,107,4,19,0
TypeScript,src/test/common/net/httpClient.unit.test.ts,httpClient.unit.test.ts,128,116,6,6,14
TypeScript,src/test/common/configuration/service.unit.test.ts,service.unit.test.ts,196,161,9,26,8
TypeScript,src/test/common/configuration/service.test.ts,service.test.ts,37,31,3,3,1
TypeScript,src/test/common/terminals/activation.conda.unit.test.ts,activation.conda.unit.test.ts,639,577,5,57,53
TypeScript,src/test/common/platform/errors.unit.test.ts,errors.unit.test.ts,104,88,3,13,5
TypeScript,src/test/common/insidersBuild/insidersExtensionPrompt.unit.test.ts,insidersExtensionPrompt.unit.test.ts,155,141,4,10,11
TypeScript,src/test/common/net/fileDownloader.unit.test.ts,fileDownloader.unit.test.ts,286,224,38,24,9
TypeScript,src/test/common/platform/utils.ts,utils.ts,220,169,25,26,13
TypeScript,src/test/common/platform/platformService.test.ts,platformService.test.ts,112,84,6,22,20
TypeScript,src/test/common/terminals/activation.bash.unit.test.ts,activation.bash.unit.test.ts,132,114,8,10,25
TypeScript,src/test/common/installer/installer.unit.test.ts,installer.unit.test.ts,1087,988,29,70,91
Python,src/test/multiRootWkspc/workspace2/file.py,file.py,87,40,35,12,2
JSON,src/test/multiRootWkspc/workspace3/.vscode/settings.json,settings.json,3,3,0,0,0
Python,src/test/multiRootWkspc/workspace1/file.py,file.py,87,40,35,12,2
TypeScript,src/test/testing/common/services/discovery.unit.test.ts,discovery.unit.test.ts,104,87,7,10,1
TypeScript,src/test/common/platform/fs-temp.unit.test.ts,fs-temp.unit.test.ts,55,38,7,10,2
Python,src/test/multiRootWkspc/workspace2/workspace2File.py,workspace2File.py,13,6,3,4,0
JSON,src/test/multiRootWkspc/workspace1/.vscode/settings.json,settings.json,5,5,0,0,0
Python,src/test/multiRootWkspc/parent/child/file.py,file.py,87,40,35,12,2
TypeScript,src/test/common/installer/pipInstaller.unit.test.ts,pipInstaller.unit.test.ts,130,101,9,20,8
TypeScript,src/test/language/braceCounter.unit.test.ts,braceCounter.unit.test.ts,50,37,2,11,2
Python,src/test/multiRootWkspc/disableLinters/file.py,file.py,87,40,35,12,2
TypeScript,src/test/common/platform/fs-temp.functional.test.ts,fs-temp.functional.test.ts,87,62,6,19,1
TypeScript,src/test/common/insidersBuild/downloadChannelService.unit.test.ts,downloadChannelService.unit.test.ts,179,158,4,17,10
Python,src/test/multiRootWkspc/workspace3/file.py,file.py,87,40,35,12,2
JSON,src/test/multiRootWkspc/workspace2/.vscode/settings.json,settings.json,4,4,0,0,0
TypeScript,src/test/common/insidersBuild/insidersExtensionService.unit.test.ts,insidersExtensionService.unit.test.ts,478,411,18,49,62
TypeScript,src/test/common/platform/fs-paths.unit.test.ts,fs-paths.unit.test.ts,116,86,11,19,10
TypeScript,src/test/testing/common/services/configSettingService.unit.test.ts,configSettingService.unit.test.ts,280,244,6,30,31
TypeScript,src/test/utils/interpreters.ts,interpreters.ts,28,15,10,3,1
TypeScript,src/test/utils/fs.ts,fs.ts,26,19,3,4,2
TypeScript,src/test/common/platform/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,28,21,2,5,0
TypeScript,src/test/common/platform/filesystem.functional.test.ts,filesystem.functional.test.ts,793,532,88,173,26
TypeScript,src/test/common/platform/fs-paths.functional.test.ts,fs-paths.functional.test.ts,274,192,5,77,9
TypeScript,src/test/testing/common/services/contextService.unit.test.ts,contextService.unit.test.ts,137,113,3,21,7
TypeScript,src/test/activation/aaTesting.unit.test.ts,aaTesting.unit.test.ts,31,25,2,4,0
TypeScript,src/test/providers/foldingProvider.test.ts,foldingProvider.test.ts,86,79,3,4,3
TypeScript,src/test/providers/repl.unit.test.ts,repl.unit.test.ts,98,85,4,9,2
TypeScript,src/test/providers/shebangCodeLenseProvider.unit.test.ts,shebangCodeLenseProvider.unit.test.ts,223,184,4,35,1
TypeScript,src/test/providers/terminal.unit.test.ts,terminal.unit.test.ts,239,204,5,30,2
TypeScript,src/test/providers/importSortProvider.unit.test.ts,importSortProvider.unit.test.ts,696,634,17,45,5
TypeScript,src/test/common/platform/filesystem.test.ts,filesystem.test.ts,1311,934,82,295,68
TypeScript,src/test/providers/codeActionProvider/main.unit.test.ts,main.unit.test.ts,57,47,5,5,0
TypeScript,src/test/providers/codeActionProvider/pythonCodeActionsProvider.unit.test.ts,pythonCodeActionsProvider.unit.test.ts,59,48,2,9,5
TypeScript,src/test/providers/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,37,30,2,5,0
TypeScript,src/test/common/installer/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,117,109,2,6,0
TypeScript,src/test/providers/codeActionProvider/launchJsonCodeActionProvider.unit.test.ts,launchJsonCodeActionProvider.unit.test.ts,59,41,7,11,2
JSON,src/test/multiRootWkspc/parent/child/.vscode/settings.json,settings.json,3,3,0,0,0
TypeScript,src/test/common/installer/pipEnvInstaller.unit.test.ts,pipEnvInstaller.unit.test.ts,74,60,5,9,2
TypeScript,src/test/install/channelManager.messages.test.ts,channelManager.messages.test.ts,193,171,3,19,7
TypeScript,src/test/terminals/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,62,53,5,4,5
TypeScript,src/test/common/installer/productPath.unit.test.ts,productPath.unit.test.ts,315,296,4,15,48
TypeScript,src/test/common/installer/extensionBuildInstaller.unit.test.ts,extensionBuildInstaller.unit.test.ts,123,112,3,8,3
TypeScript,src/test/datascience/mockWorkspaceConfig.ts,mockWorkspaceConfig.ts,61,47,6,8,17
TypeScript,src/test/language/languageConfiguration.unit.test.ts,languageConfiguration.unit.test.ts,270,242,12,16,33
TypeScript,src/test/interpreters/interpreterVersion.unit.test.ts,interpreterVersion.unit.test.ts,65,53,3,9,0
TypeScript,src/test/common/installer/moduleInstaller.unit.test.ts,moduleInstaller.unit.test.ts,617,565,25,27,82
TypeScript,src/test/smoke/languageServer.smoke.test.ts,languageServer.smoke.test.ts,77,25,47,5,1
TypeScript,src/test/common/installer/poetryInstaller.unit.test.ts,poetryInstaller.unit.test.ts,154,123,4,27,0
TypeScript,src/test/common/terminals/environmentActivationProviders/pipEnvActivationProvider.unit.test.ts,pipEnvActivationProvider.unit.test.ts,98,81,3,14,11
TypeScript,src/test/common/terminals/activation.unit.test.ts,activation.unit.test.ts,140,117,3,20,7
TypeScript,src/test/interpreters/helpers.unit.test.ts,helpers.unit.test.ts,118,101,8,9,9
TypeScript,src/test/common/terminals/environmentActivationProviders/terminalActivation.testvirtualenvs.ts,terminalActivation.testvirtualenvs.ts,198,163,23,12,14
TypeScript,src/test/common/terminals/factory.unit.test.ts,factory.unit.test.ts,140,119,3,18,12
TypeScript,src/test/common/terminals/pyenvActivationProvider.unit.test.ts,pyenvActivationProvider.unit.test.ts,106,90,2,14,4
TypeScript,src/test/activation/activationService.unit.test.ts,activationService.unit.test.ts,964,902,8,54,36
TypeScript,src/test/interpreters/currentPathService.unit.test.ts,currentPathService.unit.test.ts,152,137,4,11,4
TypeScript,src/test/interpreters/virtualEnvManager.unit.test.ts,virtualEnvManager.unit.test.ts,109,93,3,13,3
TypeScript,src/test/interpreters/display/progressDisplay.unit.test.ts,progressDisplay.unit.test.ts,87,64,5,18,4
TypeScript,src/test/interpreters/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,126,110,3,13,0
TypeScript,src/test/interpreters/display/interpreterSelectionTip.unit.test.ts,interpreterSelectionTip.unit.test.ts,86,68,3,15,5
TypeScript,src/test/interpreters/autoSelection/proxy.unit.test.ts,proxy.unit.test.ts,65,49,3,13,3
TypeScript,src/test/interpreters/display.unit.test.ts,display.unit.test.ts,369,331,7,31,9
TypeScript,src/test/common/terminals/shellDetectors/shellDetectors.unit.test.ts,shellDetectors.unit.test.ts,222,191,6,25,15
TypeScript,src/test/interpreters/pythonPathUpdaterFactory.unit.test.ts,pythonPathUpdaterFactory.unit.test.ts,347,318,4,25,4
TypeScript,src/test/interpreters/activation/preWarmVariables.unit.test.ts,preWarmVariables.unit.test.ts,48,37,2,9,0
TypeScript,src/test/languageServers/jedi/lspSetup.ts,lspSetup.ts,23,14,6,3,0
TypeScript,src/test/interpreters/autoSelection/rules/settings.unit.test.ts,settings.unit.test.ts,134,106,3,25,8
Python,src/test/multiRootWkspc/parent/child/childFile.py,childFile.py,13,6,3,4,0
TypeScript,src/test/interpreters/interpreterService.unit.test.ts,interpreterService.unit.test.ts,669,598,14,57,43
TypeScript,src/test/interpreters/activation/service.unit.test.ts,service.unit.test.ts,337,293,10,34,9
TypeScript,src/test/interpreters/activation/wrapperEnvironmentActivationService.unit.test.ts,wrapperEnvironmentActivationService.unit.test.ts,328,292,13,23,14
TypeScript,src/test/common/installer/installer.invalidPath.unit.test.ts,installer.invalidPath.unit.test.ts,136,117,5,14,19
TypeScript,src/test/install/channelManager.channels.test.ts,channelManager.channels.test.ts,143,122,4,17,4
TypeScript,src/test/datascience/mountedWebView.ts,mountedWebView.ts,259,198,43,18,46
TypeScript,src/test/interpreters/autoSelection/index.unit.test.ts,index.unit.test.ts,396,356,3,37,22
TypeScript,src/test/common/terminals/commandPrompt.unit.test.ts,commandPrompt.unit.test.ts,73,61,2,10,0
TypeScript,src/test/common/terminals/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,64,53,2,9,0
TypeScript,src/test/terminals/activation.unit.test.ts,activation.unit.test.ts,149,121,11,17,2
TypeScript,src/test/interpreters/autoSelection/interpreterSecurity/interpreterSecurityService.unit.test.ts,interpreterSecurityService.unit.test.ts,168,141,14,13,3
TypeScript,src/test/common/terminals/activator/index.unit.test.ts,index.unit.test.ts,94,86,3,5,7
TypeScript,src/test/common/terminals/helper.unit.test.ts,helper.unit.test.ts,401,353,3,45,50
JSON,news/.vscode/settings.json,settings.json,9,9,0,0,0
TypeScript,src/test/common/terminals/activator/powerShellFailedHandler.unit.test.ts,powerShellFailedHandler.unit.test.ts,112,103,3,6,20
Markdown,news/2 Fixes/13955.md,13955.md,1,1,0,0,0
Markdown,news/2 Fixes/README.md,README.md,1,1,0,0,0
TypeScript,src/test/common/terminals/activator/base.unit.test.ts,base.unit.test.ts,112,96,3,13,3
Markdown,news/2 Fixes/13956.md,13956.md,1,1,0,0,0
Markdown,news/2 Fixes/13981.md,13981.md,1,1,0,0,0
Markdown,news/2 Fixes/13942.md,13942.md,1,1,0,0,0
Markdown,news/2 Fixes/5678.md,5678.md,1,1,0,0,0
Markdown,news/1 Enhancements/14027.md,14027.md,1,1,0,0,0
Markdown,news/1 Enhancements/14090.md,14090.md,1,1,0,0,0
Markdown,news/1 Enhancements/README.md,README.md,2,1,0,1,0
TypeScript,src/test/interpreters/virtualEnvs/condaInheritEnvPrompt.unit.test.ts,condaInheritEnvPrompt.unit.test.ts,521,499,5,17,15
TypeScript Typings,typings/dom.fix.rx.compiler.d.ts,dom.fix.rx.compiler.d.ts,17,8,8,1,0
TypeScript Typings,typings/extensions.d.ts,extensions.d.ts,47,10,34,3,0
Markdown,news/2 Fixes/14016.md,14016.md,1,1,0,0,0
TypeScript Typings,typings/index.d.ts,index.d.ts,163,51,108,4,10
TypeScript,src/test/common/terminals/synchronousTerminalService.unit.test.ts,synchronousTerminalService.unit.test.ts,151,120,15,16,3
TypeScript,src/test/interpreters/autoSelection/rules/cached.unit.test.ts,cached.unit.test.ts,138,118,3,17,5
TypeScript Typings,typings/vscode-proposed/index.d.ts,index.d.ts,732,361,272,99,18
TypeScript,src/test/common/terminals/service.unit.test.ts,service.unit.test.ts,253,209,9,35,7
TypeScript,src/test/interpreters/autoSelection/rules/winRegistry.unit.test.ts,winRegistry.unit.test.ts,151,134,3,14,8
SVG,resources/dark/debug.svg,debug.svg,3,3,0,0,0
JSON,resources/defaultTheme.json,defaultTheme.json,358,358,0,0,0
SVG,resources/dark/run-file.svg,run-file.svg,3,3,0,0,0
SVG,resources/dark/run-failed-tests.svg,run-failed-tests.svg,11,11,0,0,0
SVG,resources/dark/open-file.svg,open-file.svg,4,4,0,0,0
SVG,resources/dark/discovering-tests.svg,discovering-tests.svg,19,19,0,0,0
SVG,resources/dark/status-ok.svg,status-ok.svg,4,4,0,0,0
SVG,resources/dark/stop.svg,stop.svg,4,4,0,0,0
TypeScript,src/test/terminals/codeExecution/terminalCodeExec.unit.test.ts,terminalCodeExec.unit.test.ts,560,480,5,75,40
SVG,resources/dark/status-unknown.svg,status-unknown.svg,3,3,0,0,0
TypeScript,src/test/interpreters/autoSelection/rules/base.unit.test.ts,base.unit.test.ts,185,157,3,25,6
TypeScript,src/test/datascience/testNativeEditorProvider.ts,testNativeEditorProvider.ts,181,152,14,15,14
TypeScript,src/test/common/terminals/activation.commandPrompt.unit.test.ts,activation.commandPrompt.unit.test.ts,244,200,7,37,8
TypeScript,src/test/terminals/codeExecution/helper.test.ts,helper.test.ts,339,288,17,34,16
TypeScript,src/test/datascience/cellFactory.unit.test.ts,cellFactory.unit.test.ts,204,182,6,16,8
TypeScript,src/test/datascience/jupyter/serverSelector.unit.test.ts,serverSelector.unit.test.ts,224,183,13,28,13
TypeScript,src/test/datascience/jupyter/jupyterCellOutputMimeTypeTracker.unit.test.ts,jupyterCellOutputMimeTypeTracker.unit.test.ts,268,226,5,37,9
TypeScript,src/test/datascience/jupyter/jupyterConnection.unit.test.ts,jupyterConnection.unit.test.ts,148,130,6,12,5
TypeScript,src/test/language/textIterator.unit.test.ts,textIterator.unit.test.ts,28,23,3,2,4
TypeScript,src/test/datascience/jupyter/serverCache.unit.test.ts,serverCache.unit.test.ts,101,92,5,4,2
TypeScript,src/test/datascience/jupyter/kernels/kernelDependencyService.unit.test.ts,kernelDependencyService.unit.test.ts,74,56,4,14,5
TypeScript,src/test/language/textBuilder.unit.test.ts,textBuilder.unit.test.ts,50,45,3,2,2
TypeScript,src/test/datascience/jupyter/kernels/kernelSwitcher.unit.test.ts,kernelSwitcher.unit.test.ts,151,131,12,8,6
TypeScript,src/test/datascience/jupyter/kernels/kernelSelections.unit.test.ts,kernelSelections.unit.test.ts,347,307,22,18,21
TypeScript,src/test/language/textRange.unit.test.ts,textRange.unit.test.ts,56,48,5,3,0
JSON,resources/MagicPython.tmLanguage.json,MagicPython.tmLanguage.json,5279,5279,0,0,0
TypeScript,src/test/datascience/mockProcessService.ts,mockProcessService.ts,108,89,4,15,21
TypeScript,src/test/datascience/jupyter/interpreter/jupyterInterpreterStateStore.unit.test.ts,jupyterInterpreterStateStore.unit.test.ts,44,34,2,8,3
