Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,jaxrs/request-binding/src/main/java/org/javaee7/jaxrs/request/binding/MyApplication.java,MyApplication.java,59,13,42,4,0
XML,jaspic/custom-principal/pom.xml,pom.xml,23,20,0,3,0
XML,jaspic/programmatic-authentication/pom.xml,pom.xml,23,19,0,4,0
XML,jaspic/wrapping/pom.xml,pom.xml,24,22,0,2,0
Java,jaspic/basic-authentication/src/main/java/org/javaee7/jaspic/basicauthentication/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,ejb/remote/roles-allowed/src/main/java/org/javaee7/ejb/remote/remote/BeanRemote.java,BeanRemote.java,9,6,1,2,0
XML,jaspic/dispatching/pom.xml,pom.xml,24,22,0,2,0
Java,jaspic/wrapping/src/main/java/org/javaee7/jaspic/wrapping/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,30,18,5,7,0
Java,jaspic/custom-principal/src/main/java/org/javaee7/jaspic/customprincipal/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,jaspic/basic-authentication/src/test/java/org/javaee7/jaspic/basicauthentication/BasicAuthenticationStatelessTest.java,BasicAuthenticationStatelessTest.java,201,96,59,46,0
Java,jaspic/dispatching/src/main/java/org/javaee7/jaspic/dispatching/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,jaspic/dispatching/src/main/java/org/javaee7/jaspic/dispatching/sam/TestServerAuthModule.java,TestServerAuthModule.java,85,59,9,17,2
Java,ejb/remote/roles-allowed/src/main/java/org/javaee7/ejb/remote/remote/Bean.java,Bean.java,20,13,1,6,0
Java,jaspic/basic-authentication/src/test/java/org/javaee7/jaspic/basicauthentication/BasicAuthenticationPublicTest.java,BasicAuthenticationPublicTest.java,67,45,9,13,0
Java,jaspic/custom-principal/src/main/java/org/javaee7/jaspic/customprincipal/sam/MyPrincipal.java,MyPrincipal.java,23,12,5,6,0
Java,jaspic/basic-authentication/src/test/java/org/javaee7/jaspic/basicauthentication/BasicAuthenticationProtectedTest.java,BasicAuthenticationProtectedTest.java,85,48,21,16,0
Java,jaspic/custom-principal/src/main/java/org/javaee7/jaspic/customprincipal/sam/TestServerAuthModule.java,TestServerAuthModule.java,96,59,16,21,3
Java,jaspic/dispatching/src/main/java/org/javaee7/jaspic/dispatching/servlet/IncludedServlet.java,IncludedServlet.java,26,15,5,6,0
Java,jaspic/dispatching/src/main/java/org/javaee7/jaspic/dispatching/servlet/ForwardedServlet.java,ForwardedServlet.java,26,15,5,6,0
Java,jaspic/dispatching/src/main/java/org/javaee7/jaspic/dispatching/servlet/PublicServlet.java,PublicServlet.java,25,15,5,5,0
Java,jaspic/basic-authentication/src/main/java/org/javaee7/jaspic/basicauthentication/sam/TestServerAuthModule.java,TestServerAuthModule.java,95,59,15,21,3
Java,jaspic/programmatic-authentication/src/main/java/org/javaee7/jaspic/programmaticauthentication/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,jaspic/custom-principal/src/main/java/org/javaee7/jaspic/customprincipal/servlet/PublicServlet.java,PublicServlet.java,44,28,5,11,2
Java,jaspic/basic-authentication/src/main/java/org/javaee7/jaspic/basicauthentication/servlet/PublicServlet.java,PublicServlet.java,39,22,5,12,2
Java,jaspic/dispatching/src/main/java/org/javaee7/jaspic/dispatching/servlet/ProtectedServlet.java,ProtectedServlet.java,25,15,5,5,0
Java,jaspic/programmatic-authentication/src/main/java/org/javaee7/jaspic/programmaticauthentication/sam/TestServerAuthModule.java,TestServerAuthModule.java,95,59,15,21,3
Java,jaspic/custom-principal/src/main/java/org/javaee7/jaspic/customprincipal/servlet/ProtectedServlet.java,ProtectedServlet.java,45,28,5,12,2
Java,jaspic/programmatic-authentication/src/main/java/org/javaee7/jaspic/programmaticauthentication/servlet/AuthenticateServlet.java,AuthenticateServlet.java,73,43,14,16,7
Java,jaspic/basic-authentication/src/main/java/org/javaee7/jaspic/basicauthentication/servlet/ProtectedServlet.java,ProtectedServlet.java,39,22,5,12,2
Java,jaspic/wrapping/src/main/java/org/javaee7/jaspic/wrapping/servlet/DeclaredFilter.java,DeclaredFilter.java,43,26,7,10,0
Java,jaspic/wrapping/src/main/java/org/javaee7/jaspic/wrapping/servlet/ProgrammaticFilter.java,ProgrammaticFilter.java,41,24,7,10,0
Java,jaspic/wrapping/src/main/java/org/javaee7/jaspic/wrapping/servlet/TestHttpServletResponseWrapper.java,TestHttpServletResponseWrapper.java,27,15,5,7,1
Java,jaspic/wrapping/src/main/java/org/javaee7/jaspic/wrapping/servlet/TestHttpServletRequestWrapper.java,TestHttpServletRequestWrapper.java,27,15,5,7,1
XML,jaspic/dispatching/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
XML,jaspic/programmatic-authentication/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
Java,jaspic/wrapping/src/main/java/org/javaee7/jaspic/wrapping/servlet/ProtectedServlet.java,ProtectedServlet.java,34,19,7,8,0
Java,jaspic/wrapping/src/main/java/org/javaee7/jaspic/wrapping/sam/TestWrappingServerAuthModule.java,TestWrappingServerAuthModule.java,95,66,8,21,2
XML,jaspic/dispatching/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/wrapping/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
JavaServer Pages,jaxrs/request-binding/src/main/webapp/index.jsp,index.jsp,55,15,39,1,0
XML,jaspic/basic-authentication/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
XML,jaspic/wrapping/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/dispatching/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
XML,jaspic/programmatic-authentication/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
Java,jaspic/dispatching/src/test/java/org/javaee7/jaspic/dispatching/BasicIncludeTest.java,BasicIncludeTest.java,50,33,6,11,0
Java,jaspic/dispatching/src/test/java/org/javaee7/jaspic/dispatching/BasicForwardTest.java,BasicForwardTest.java,49,33,6,10,0
Plain Text,ejb/remote/roles-allowed-ssl/src/test/resources/password.txt,password.txt,1,1,0,0,0
XML,jaspic/jacc-propagation/pom.xml,pom.xml,34,30,0,4,0
Java,ejb/remote/roles-allowed-ssl/src/main/java/org/javaee7/ejb/remote/ssl/BeanRemote.java,BeanRemote.java,9,6,1,2,0
Plain Text,ejb/remote/roles-allowed/src/test/resources/password.txt,password.txt,1,1,0,0,0
Java,jaspic/jacc-propagation/src/main/java/org/javaee7/jaspic/jaccpropagation/jacc/JACC.java,JACC.java,45,32,5,8,0
XML,jaspic/register-session/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,4,4,0,0,0
Java,jaspic/programmatic-authentication/src/test/java/org/javaee7/jaspic/programmaticauthentication/ProgrammaticAuthenticationTest.java,ProgrammaticAuthenticationTest.java,85,55,16,14,0
XML,ejb/remote/roles-allowed-ssl/src/main/resources/META-INF/glassfish-ejb-jar.xml,glassfish-ejb-jar.xml,25,25,0,0,0
XML,ejb/remote/roles-allowed-ssl/src/main/resources/META-INF/application.xml,application.xml,20,15,0,5,0
XML,jaspic/jacc-propagation/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
Java,ejb/remote/roles-allowed-ssl/src/test/java/org/javaee7/ejb/remote/ssl/RemoteBeanTest.java,RemoteBeanTest.java,141,89,22,30,2
XML,jaspic/jacc-propagation/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/jacc-propagation/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
XML,jaspic/jacc-propagation/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
XML,jaspic/basic-authentication/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/basic-authentication/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
XML,jaspic/basic-authentication/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
XML,jaspic/register-session/pom.xml,pom.xml,23,19,0,4,0
XML,jaspic/custom-principal/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
Java,jaspic/wrapping/src/test/java/org/javaee7/jaspic/wrapping/WrappingTest.java,WrappingTest.java,90,53,13,24,0
Java,ejb/remote/roles-allowed-ssl/src/main/java/org/javaee7/ejb/remote/ssl/Bean.java,Bean.java,20,13,1,6,0
XML,jaspic/custom-principal/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/register-session/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
XML,jaspic/custom-principal/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
Java,jaspic/jacc-propagation/src/test/java/org/javaee7/jaspic/jaccpropagation/JACCPropagationProtectedTest.java,JACCPropagationProtectedTest.java,53,30,14,9,0
XML,jaspic/register-session/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/custom-principal/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
XML,jaspic/register-session/src/main/webapp/WEB-INF/web.xml,web.xml,21,18,0,3,0
Java,ejb/remote/roles-allowed/src/test/java/org/javaee7/ejb/remote/RemoteBeanTest.java,RemoteBeanTest.java,78,50,13,15,1
XML,jaspic/wrapping/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,4,4,0,0,0
Java,jaspic/jacc-propagation/src/test/java/org/javaee7/jaspic/jaccpropagation/JACCPropagationPublicTest.java,JACCPropagationPublicTest.java,90,52,23,15,0
Java,jaspic/custom-principal/src/test/java/org/javaee7/jaspictest/customprincipal/CustomPrincipalPublicTest.java,CustomPrincipalPublicTest.java,52,33,9,10,0
XML,jaspic/wrapping/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
XML,jaspic/programmatic-authentication/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
XML,jaspic/dispatching/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
XML,jaspic/programmatic-authentication/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
Plain Text,ejb/remote/roles-allowed/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
Plain Text,ejb/remote/roles-allowed-ssl/src/test/resources/addUsersPayara.txt,addUsersPayara.txt,1,1,0,0,0
Java,jaspic/jacc-propagation/src/main/java/org/javaee7/jaspic/jaccpropagation/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,jaspic/jacc-propagation/src/main/java/org/javaee7/jaspic/jaccpropagation/servlet/PublicServlet.java,PublicServlet.java,49,25,11,13,2
XML,jaspic/ejb-propagation/pom.xml,pom.xml,35,30,0,5,0
XML,jaspic/lifecycle/pom.xml,pom.xml,24,22,0,2,0
Java,jaspic/custom-principal/src/test/java/org/javaee7/jaspictest/customprincipal/CustomPrincipalStatelessTest.java,CustomPrincipalStatelessTest.java,180,84,56,40,0
XML,jaspic/status-codes/pom.xml,pom.xml,23,20,0,3,0
XML,jaspic/async-authentication/pom.xml,pom.xml,35,30,0,5,0
Java,jaspic/jacc-propagation/src/main/java/org/javaee7/jaspic/jaccpropagation/servlet/ProtectedServlet.java,ProtectedServlet.java,42,23,9,10,2
Java,jaspic/jacc-propagation/src/main/java/org/javaee7/jaspic/jaccpropagation/sam/TestServerAuthModule.java,TestServerAuthModule.java,82,56,8,18,3
Java,jaspic/register-session/src/main/java/org/javaee7/jaspic/registersession/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/ejb/ProtectedEJB.java,ProtectedEJB.java,51,31,13,7,1
Java,jaspic/lifecycle/src/main/java/org/javaee7/jaspic/lifecycle/sam/TestLifecycleAuthModule.java,TestLifecycleAuthModule.java,92,66,6,20,0
Java,jaspic/register-session/src/test/java/org/javaee7/jaspic/registersession/RegisterSessionTest.java,RegisterSessionTest.java,187,85,46,56,0
Java,jaspic/status-codes/src/main/java/org/javaee7/jaspic/statuscodes/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,jaspic/custom-principal/src/test/java/org/javaee7/jaspictest/customprincipal/CustomPrincipalProtectedTest.java,CustomPrincipalProtectedTest.java,56,36,9,11,0
Java,jaspic/register-session/src/main/java/org/javaee7/jaspic/registersession/sam/MyPrincipal.java,MyPrincipal.java,23,12,5,6,0
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/ejb/PublicEJB.java,PublicEJB.java,28,17,7,4,1
Java,jaspic/lifecycle/src/main/java/org/javaee7/jaspic/lifecycle/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,jaspic/status-codes/src/main/java/org/javaee7/jaspic/statuscodes/sam/TestServerAuthModule.java,TestServerAuthModule.java,62,42,7,13,0
Java,jaspic/status-codes/src/main/java/org/javaee7/jaspic/statuscodes/servlet/ProtectedServlet.java,ProtectedServlet.java,26,15,5,6,0
Java,jaspic/status-codes/src/main/java/org/javaee7/jaspic/statuscodes/servlet/PublicServlet.java,PublicServlet.java,26,15,5,6,0
Java,jaspic/register-session/src/main/java/org/javaee7/jaspic/registersession/sam/TestServerAuthModule.java,TestServerAuthModule.java,116,65,20,31,9
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
XML,jaspic/common/pom.xml,pom.xml,64,55,4,5,0
Java,jaspic/lifecycle/src/main/java/org/javaee7/jaspic/lifecycle/servlet/PublicServlet.java,PublicServlet.java,30,18,5,7,2
Java,jaspic/register-session/src/test/java/org/javaee7/jaspic/registersession/RegisterSessionCustomPrincipalTest.java,RegisterSessionCustomPrincipalTest.java,197,86,53,58,0
Java,jaspic/common/src/main/java/org/javaee7/jaspic/common/JaspicUtils.java,JaspicUtils.java,32,15,11,6,0
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/servlet/PublicServletPublicEJB.java,PublicServletPublicEJB.java,50,32,5,13,2
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/sam/TestServerAuthModule.java,TestServerAuthModule.java,82,56,8,18,3
Java,jaspic/common/src/main/java/org/javaee7/jaspic/common/TestServerAuthConfig.java,TestServerAuthConfig.java,79,51,14,14,0
Java,jaspic/common/src/main/java/org/javaee7/jaspic/common/TestServerAuthContext.java,TestServerAuthContext.java,49,30,10,9,0
Java,jaspic/common/src/main/java/org/javaee7/jaspic/common/ArquillianBase.java,ArquillianBase.java,172,121,18,33,6
Java,jaspic/common/src/main/java/org/javaee7/jaspic/common/TestAuthConfigProvider.java,TestAuthConfigProvider.java,91,49,27,15,5
XML,jaspic/async-authentication/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
XML,jaspic/async-authentication/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/async-authentication/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
XML,jaspic/async-authentication/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/servlet/PublicServletProtectedEJB.java,PublicServletProtectedEJB.java,63,42,5,16,2
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/servlet/ProtectedServletPublicEJB.java,ProtectedServletPublicEJB.java,50,32,5,13,2
Java,jaspic/common/src/main/java/org/javaee7/jaspic/common/BaseServletContextListener.java,BaseServletContextListener.java,23,11,7,5,0
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/servlet/ProtectedServletProtectedEJB.java,ProtectedServletProtectedEJB.java,63,42,5,16,2
XML,jaspic/ejb-propagation/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
XML,jaspic/ejb-propagation/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
Java,jaspic/ejb-propagation/src/main/java/org/javaee7/jaspic/ejbpropagation/servlet/PublicServletPublicEJBLogout.java,PublicServletPublicEJBLogout.java,70,49,5,16,6
XML,jaspic/ejb-propagation/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
XML,jaspic/lifecycle/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/lifecycle/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
XML,jaspic/ejb-propagation/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
XML,jaspic/status-codes/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
XML,jaspic/status-codes/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
XML,jaspic/lifecycle/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
XML,jaspic/lifecycle/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,4,4,0,0,0
XML,jaspic/status-codes/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
XML,jaspic/status-codes/src/main/webapp/WEB-INF/web.xml,web.xml,20,17,0,3,0
Java,jaspic/status-codes/src/test/java/org/javaee7/jaspic/statuscodes/ProtectedStatusCodesTest.java,ProtectedStatusCodesTest.java,43,26,7,10,0
Java,jaspic/async-authentication/src/test/java/org/javaee7/jaspic/asyncauthentication/AsyncAuthenticationPublicTest.java,AsyncAuthenticationPublicTest.java,40,22,10,8,0
Java,jaspic/register-session/src/main/java/org/javaee7/jaspic/registersession/servlet/ProtectedServlet.java,ProtectedServlet.java,54,35,5,14,5
Java,jaspic/register-session/src/main/java/org/javaee7/jaspic/registersession/servlet/PublicServlet.java,PublicServlet.java,54,35,5,14,5
Java,jaspic/lifecycle/src/main/java/org/javaee7/jaspic/lifecycle/servlet/ProtectedServlet.java,ProtectedServlet.java,30,18,5,7,2
Java,jaspic/status-codes/src/test/java/org/javaee7/jaspic/statuscodes/PublicStatusCodesTest.java,PublicStatusCodesTest.java,43,26,7,10,0
XML,jaspic/invoke-ejb-cdi/pom.xml,pom.xml,36,30,0,6,0
Java,jaspic/ejb-propagation/src/test/java/org/javaee7/jaspic/ejbpropagation/PublicEJBPropagationTest.java,PublicEJBPropagationTest.java,45,28,9,8,0
XML,jaspic/dispatching-jsf-cdi/pom.xml,pom.xml,35,30,0,5,0
Java,jaspic/lifecycle/src/test/java/org/javaee7/jaspic/lifecycle/AuthModuleMethodInvocationTest.java,AuthModuleMethodInvocationTest.java,86,39,31,16,1
XML,ejb/singleton/pom.xml,pom.xml,16,15,0,1,0
XML,ejb/stateless/pom.xml,pom.xml,16,15,0,1,0
Java,jaspic/async-authentication/src/main/java/org/javaee7/jaspic/asyncauthentication/servlet/AsyncServlet.java,AsyncServlet.java,37,22,5,10,0
XML,jaspic/invoke-ejb-cdi/src/main/webapp/WEB-INF/jboss-web.xml,jboss-web.xml,5,4,0,1,0
XML,ejb/stateful/pom.xml,pom.xml,35,30,0,5,0
Java,jaspic/dispatching-jsf-cdi/src/main/java/org/javaee7/jaspic/dispatching/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
XML,ejb/lifecycle/pom.xml,pom.xml,16,15,0,1,0
Java,ejb/stateful/src/main/java/org/javaee7/ejb/stateful/CartBean.java,CartBean.java,79,27,43,9,0
Java,jaspic/async-authentication/src/main/java/org/javaee7/jaspic/asyncauthentication/sam/SamAutoRegistrationListener.java,SamAutoRegistrationListener.java,22,12,5,5,0
Java,jaspic/dispatching-jsf-cdi/src/main/java/org/javaee7/jaspic/dispatching/sam/TestServerAuthModule.java,TestServerAuthModule.java,103,71,10,22,8
Java,ejb/stateless/src/main/java/org/javaee7/ejb/stateless/remote/TestServlet.java,TestServlet.java,127,45,74,8,0
Java,ejb/stateful/src/main/java/org/javaee7/ejb/stateful/ReentrantStatefulBean.java,ReentrantStatefulBean.java,26,14,5,7,0
Java,jaspic/dispatching-jsf-cdi/src/main/java/org/javaee7/jaspic/dispatching/servlet/IncludedServlet.java,IncludedServlet.java,32,19,5,8,0
Java,jaspic/dispatching-jsf-cdi/src/main/java/org/javaee7/jaspic/dispatching/servlet/ForwardedServlet.java,ForwardedServlet.java,43,28,5,10,0
Java,jaspic/dispatching-jsf-cdi/src/main/java/org/javaee7/jaspic/dispatching/servlet/PublicServlet.java,PublicServlet.java,25,15,5,5,0
Java,jaspic/async-authentication/src/main/java/org/javaee7/jaspic/asyncauthentication/sam/TestServerAuthModule.java,TestServerAuthModule.java,95,59,15,21,3
Java,ejb/singleton/src/main/java/org/javaee7/ejb/singleton/MySingletonBeanManagedConcurrency.java,MySingletonBeanManagedConcurrency.java,72,24,42,6,0
Java,ejb/stateless/src/main/java/org/javaee7/ejb/stateless/AccountSessionBean.java,AccountSessionBean.java,65,17,42,6,0
JavaServer Pages,ejb/singleton/src/main/webapp/index.jsp,index.jsp,56,15,39,2,0
Java,ejb/stateful/src/main/java/org/javaee7/ejb/stateful/remote/CartBeanWithInterface.java,CartBeanWithInterface.java,83,31,43,9,0
Java,jaspic/invoke-ejb-cdi/src/main/java/org/javaee7/jaspic/invoke/bean/CDIBean.java,CDIBean.java,23,17,0,6,0
XML,jaspic/dispatching-jsf-cdi/src/main/webapp/WEB-INF/beans.xml,beans.xml,0,0,0,0,0
XML,jaspic/dispatching-jsf-cdi/src/main/webapp/WEB-INF/ibm-application-bnd.xml,ibm-application-bnd.xml,11,9,0,2,0
Java,ejb/lifecycle/src/main/java/org/javaee7/ejb/lifecycle/MyStatefulBean.java,MyStatefulBean.java,99,47,42,10,0
XML,jaspic/dispatching-jsf-cdi/src/main/webapp/WEB-INF/glassfish-web.xml,glassfish-web.xml,12,9,0,3,0
