Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ServerAddressByClientCIDR.java,V1ServerAddressByClientCIDR.java,126,78,31,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NetworkPolicySpec.java,V1NetworkPolicySpec.java,220,134,54,32,17
Markdown,kubernetes/docs/V1JobStatus.md,V1JobStatus.md,18,11,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StatusDetails.java,V1StatusDetails.java,262,162,58,42,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1ResourceAttributes.java,V1beta1ResourceAttributes.java,272,165,60,47,14
Java,proto/src/main/java/io/kubernetes/client/proto/V1Authorization.java,V1Authorization.java,20144,12134,6972,1038,2100
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeHttp01IngressPodTemplate.java,V1alpha2IssuerSpecAcmeHttp01IngressPodTemplate.java,122,77,28,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2IssuerSpecAcmeDns01Rfc2136TsigSecretSecretRef.java,V1alpha2IssuerSpecAcmeDns01Rfc2136TsigSecretSecretRef.java,128,80,31,17,9
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1beta1CertificateSpecSubject.java,V1beta1CertificateSpecSubject.java,353,237,56,60,29
Java,client-java-contrib/cert-manager/src/main/java/io/cert/manager/models/V1alpha2CertificateRequestList.java,V1alpha2CertificateRequestList.java,194,121,43,30,11
Markdown,kubernetes/docs/V1StatefulSetStatus.md,V1StatefulSetStatus.md,21,14,0,7,0
Markdown,kubernetes/docs/CoordinationV1Api.md,CoordinationV1Api.md,757,601,0,156,0
Markdown,kubernetes/docs/V1alpha1QueuingConfiguration.md,V1alpha1QueuingConfiguration.md,15,8,0,7,0
Markdown,kubernetes/docs/V2beta2PodsMetricStatus.md,V2beta2PodsMetricStatus.md,14,7,0,7,0
Markdown,kubernetes/docs/V1CSIDriverSpec.md,V1CSIDriverSpec.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1FlexPersistentVolumeSource.java,V1FlexPersistentVolumeSource.java,222,139,47,36,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1TypedLocalObjectReference.java,V1TypedLocalObjectReference.java,150,91,36,23,10
Markdown,kubernetes/docs/V1beta1IngressClassList.md,V1beta1IngressClassList.md,20,11,0,9,0
Markdown,kubernetes/docs/DiscoveryV1beta1Api.md,DiscoveryV1beta1Api.md,757,601,0,156,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/NetworkingV1beta1Ingress.java,NetworkingV1beta1Ingress.java,215,129,51,35,12
Markdown,kubernetes/docs/V1SecretReference.md,V1SecretReference.md,14,7,0,7,0
Markdown,kubernetes/docs/V1NetworkPolicy.md,V1NetworkPolicy.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1RBDPersistentVolumeSource.java,V1RBDPersistentVolumeSource.java,317,196,67,54,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1GlusterfsVolumeSource.java,V1GlusterfsVolumeSource.java,157,97,37,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CSINodeDriver.java,V1CSINodeDriver.java,203,123,50,30,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CustomResourceColumnDefinition.java,V1beta1CustomResourceColumnDefinition.java,245,149,55,41,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1Endpoint.java,V1beta1Endpoint.java,236,144,55,37,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SecretKeySelector.java,V1SecretKeySelector.java,147,92,32,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ConfigMapEnvSource.java,V1ConfigMapEnvSource.java,124,76,31,17,9
Markdown,kubernetes/docs/StorageV1Api.md,StorageV1Api.md,2633,2086,0,547,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1FlowDistinguisherMethod.java,V1alpha1FlowDistinguisherMethod.java,91,58,22,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ExternalDocumentation.java,V1ExternalDocumentation.java,117,74,26,17,9
Markdown,kubernetes/docs/FlowcontrolV1alpha1Subject.md,FlowcontrolV1alpha1Subject.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1VolumeMount.java,V1VolumeMount.java,241,149,51,41,13
Markdown,kubernetes/docs/V1EnvVarSource.md,V1EnvVarSource.md,16,9,0,7,0
Markdown,kubernetes/docs/V1ContainerStateWaiting.md,V1ContainerStateWaiting.md,14,7,0,7,0
Markdown,kubernetes/docs/V1alpha1NonResourcePolicyRule.md,V1alpha1NonResourcePolicyRule.md,14,7,0,7,0
Markdown,kubernetes/docs/V1alpha1WebhookClientConfig.md,V1alpha1WebhookClientConfig.md,15,8,0,7,0
Markdown,kubernetes/docs/NetworkingV1beta1IngressSpec.md,NetworkingV1beta1IngressSpec.md,16,9,0,7,0
Markdown,kubernetes/docs/V1CustomResourceDefinitionList.md,V1CustomResourceDefinitionList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1alpha1AuditSinkSpec.md,V1alpha1AuditSinkSpec.md,14,7,0,7,0
Markdown,kubernetes/docs/V1RBDPersistentVolumeSource.md,V1RBDPersistentVolumeSource.md,20,13,0,7,0
Markdown,kubernetes/docs/V1SelfSubjectAccessReview.md,V1SelfSubjectAccessReview.md,21,12,0,9,0
Markdown,kubernetes/docs/V1VolumeAttachmentList.md,V1VolumeAttachmentList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1Job.md,V1Job.md,21,12,0,9,0
Markdown,kubernetes/docs/V1beta1PolicyRule.md,V1beta1PolicyRule.md,17,10,0,7,0
Markdown,kubernetes/docs/V1PodCondition.md,V1PodCondition.md,18,11,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ReplicaSetSpec.java,V1ReplicaSetSpec.java,178,109,40,29,11
Markdown,kubernetes/docs/AppsV1Api.md,AppsV1Api.md,5165,4108,0,1057,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SecurityContext.java,V1SecurityContext.java,387,238,84,65,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LoadBalancerStatus.java,V1LoadBalancerStatus.java,100,66,22,12,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1VolumeAttachmentList.java,V1alpha1VolumeAttachmentList.java,188,116,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CustomResourceDefinitionList.java,V1CustomResourceDefinitionList.java,192,120,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Preconditions.java,V1Preconditions.java,117,74,26,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1ObjectMetricSource.java,V2beta1ObjectMetricSource.java,265,128,102,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/ApiextensionsV1beta1ServiceReference.java,ApiextensionsV1beta1ServiceReference.java,173,107,37,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1TokenReview.java,V1TokenReview.java,213,128,50,35,12
Markdown,kubernetes/docs/V1beta1ValidatingWebhookConfigurationList.md,V1beta1ValidatingWebhookConfigurationList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1DaemonSetCondition.java,V1DaemonSetCondition.java,200,124,41,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EndpointPort.java,V1EndpointPort.java,180,110,41,29,11
Markdown,kubernetes/docs/V1PersistentVolumeClaim.md,V1PersistentVolumeClaim.md,21,12,0,9,0
Markdown,kubernetes/docs/AuthorizationV1Api.md,AuthorizationV1Api.md,393,305,0,88,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LocalVolumeSource.java,V1LocalVolumeSource.java,123,77,29,17,9
Markdown,kubernetes/docs/V1StorageClassList.md,V1StorageClassList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2CrossVersionObjectReference.java,V2beta2CrossVersionObjectReference.java,154,96,35,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1AggregationRule.java,V1beta1AggregationRule.java,106,71,23,12,10
Markdown,kubernetes/docs/CertificatesApi.md,CertificatesApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1alpha1FlowSchemaList.md,V1alpha1FlowSchemaList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Namespace.java,V1Namespace.java,210,128,47,35,12
Markdown,kubernetes/docs/V1alpha1LimitResponse.md,V1alpha1LimitResponse.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Taint.java,V1Taint.java,182,112,41,29,11
Markdown,kubernetes/docs/NetworkingV1beta1IngressRule.md,NetworkingV1beta1IngressRule.md,14,7,0,7,0
Markdown,kubernetes/docs/V1CSIDriver.md,V1CSIDriver.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1PodPreset.java,V1alpha1PodPreset.java,183,112,42,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1ResourceRule.java,V1beta1ResourceRule.java,221,143,45,33,17
Markdown,kubernetes/docs/AutoscalingV2beta1Api.md,AutoscalingV2beta1Api.md,997,790,0,207,0
Markdown,kubernetes/docs/V1WeightedPodAffinityTerm.md,V1WeightedPodAffinityTerm.md,14,7,0,7,0
Markdown,kubernetes/docs/V1CustomResourceDefinitionVersion.md,V1CustomResourceDefinitionVersion.md,18,11,0,7,0
Markdown,kubernetes/docs/V2alpha1CronJobSpec.md,V2alpha1CronJobSpec.md,19,12,0,7,0
Markdown,kubernetes/docs/V1alpha1RoleList.md,V1alpha1RoleList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1AttachedVolume.md,V1AttachedVolume.md,14,7,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CronJob.java,V1beta1CronJob.java,209,127,47,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2HorizontalPodAutoscalerSpec.java,V2beta2HorizontalPodAutoscalerSpec.java,230,142,52,36,14
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1NonResourceRule.java,V1beta1NonResourceRule.java,137,90,28,19,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1APIResourceList.java,V1APIResourceList.java,195,120,45,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EnvFromSource.java,V1EnvFromSource.java,145,91,31,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ConfigMapKeySelector.java,V1ConfigMapKeySelector.java,145,90,32,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StatefulSetList.java,V1StatefulSetList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2ObjectMetricSource.java,V2beta2ObjectMetricSource.java,146,89,34,23,10
Markdown,kubernetes/docs/AdmissionregistrationV1beta1WebhookClientConfig.md,AdmissionregistrationV1beta1WebhookClientConfig.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LimitRangeSpec.java,V1LimitRangeSpec.java,96,63,21,12,8
Markdown,kubernetes/docs/V1beta1CertificateSigningRequestStatus.md,V1beta1CertificateSigningRequestStatus.md,13,6,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CrossVersionObjectReference.java,V1CrossVersionObjectReference.java,153,95,35,23,10
Markdown,kubernetes/docs/V1AzureFileVolumeSource.md,V1AzureFileVolumeSource.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeAffinity.java,V1NodeAffinity.java,156,106,32,18,11
Markdown,kubernetes/docs/V1beta1MutatingWebhookConfiguration.md,V1beta1MutatingWebhookConfiguration.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/ExtensionsV1beta1IngressStatus.java,ExtensionsV1beta1IngressStatus.java,88,56,21,11,8
Markdown,kubernetes/docs/V1ReplicaSetList.md,V1ReplicaSetList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1LimitRangeList.md,V1LimitRangeList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1alpha1ClusterRoleBindingList.md,V1alpha1ClusterRoleBindingList.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SubjectAccessReview.java,V1SubjectAccessReview.java,210,128,47,35,12
Markdown,kubernetes/docs/V1FlexVolumeSource.md,V1FlexVolumeSource.md,17,10,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta2ExternalMetricSource.java,V2beta2ExternalMetricSource.java,119,72,30,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1IPBlock.java,V1IPBlock.java,139,87,34,18,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1RollingUpdateDaemonSet.java,V1RollingUpdateDaemonSet.java,92,58,23,11,8
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1APIGroup.java,V1APIGroup.java,267,166,58,43,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CustomResourceConversion.java,V1CustomResourceConversion.java,122,75,30,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1AggregationRule.java,V1alpha1AggregationRule.java,106,71,23,12,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1JobList.java,V1JobList.java,187,115,42,30,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ConfigMap.java,V1ConfigMap.java,270,166,61,43,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NamespaceCondition.java,V1NamespaceCondition.java,203,126,42,35,12
Markdown,kubernetes/docs/V1alpha1PodPreset.md,V1alpha1PodPreset.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CustomResourceDefinition.java,V1CustomResourceDefinition.java,213,128,50,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1Status.java,V1Status.java,300,182,65,53,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StatusCause.java,V1StatusCause.java,161,97,41,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1NodeSystemInfo.java,V1NodeSystemInfo.java,359,224,70,65,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1CSINode.java,V1beta1CSINode.java,191,111,51,29,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1StorageOSPersistentVolumeSource.java,V1StorageOSPersistentVolumeSource.java,215,132,48,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/NetworkingV1beta1IngressRule.java,NetworkingV1beta1IngressRule.java,138,76,45,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1ExternalDocumentation.java,V1beta1ExternalDocumentation.java,117,74,26,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1APIVersions.java,V1APIVersions.java,212,130,51,31,11
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1EventSource.java,V1EventSource.java,115,72,26,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1HorizontalPodAutoscaler.java,V1HorizontalPodAutoscaler.java,209,127,47,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1TokenReviewStatus.java,V1beta1TokenReviewStatus.java,190,118,42,30,13
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1PriorityLevelConfigurationSpec.java,V1alpha1PriorityLevelConfigurationSpec.java,125,77,31,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CSIDriverSpec.java,V1CSIDriverSpec.java,193,106,63,24,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1UserInfo.java,V1beta1UserInfo.java,196,128,37,31,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/NetworkingV1beta1IngressSpec.java,NetworkingV1beta1IngressSpec.java,206,128,47,31,15
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1SelfSubjectRulesReview.java,V1SelfSubjectRulesReview.java,218,128,55,35,12
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1RuntimeClassSpec.java,V1alpha1RuntimeClassSpec.java,158,93,42,23,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1LimitRangeItem.java,V1LimitRangeItem.java,283,188,49,46,23
Markdown,kubernetes/docs/V1ConfigMapNodeConfigSource.md,V1ConfigMapNodeConfigSource.md,17,10,0,7,0
Markdown,kubernetes/docs/V1ResourceQuotaList.md,V1ResourceQuotaList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1alpha1ClusterRoleList.md,V1alpha1ClusterRoleList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1beta1CustomResourceDefinitionCondition.md,V1beta1CustomResourceDefinitionCondition.md,17,10,0,7,0
Markdown,kubernetes/docs/V1beta1NonResourceRule.md,V1beta1NonResourceRule.md,14,7,0,7,0
Markdown,kubernetes/docs/V1beta1SubjectRulesReviewStatus.md,V1beta1SubjectRulesReviewStatus.md,16,9,0,7,0
Markdown,kubernetes/docs/V1SubjectAccessReviewStatus.md,V1SubjectAccessReviewStatus.md,16,9,0,7,0
Markdown,kubernetes/docs/V2beta1HorizontalPodAutoscalerStatus.md,V2beta1HorizontalPodAutoscalerStatus.md,18,11,0,7,0
Markdown,kubernetes/docs/V1beta1CronJobStatus.md,V1beta1CronJobStatus.md,14,7,0,7,0
Markdown,kubernetes/docs/V1PersistentVolumeClaimCondition.md,V1PersistentVolumeClaimCondition.md,18,11,0,7,0
Markdown,kubernetes/docs/V1ScaleStatus.md,V1ScaleStatus.md,14,7,0,7,0
Markdown,kubernetes/docs/V1APIServiceCondition.md,V1APIServiceCondition.md,17,10,0,7,0
Markdown,kubernetes/docs/V1alpha1PriorityLevelConfigurationCondition.md,V1alpha1PriorityLevelConfigurationCondition.md,17,10,0,7,0
Markdown,kubernetes/docs/V1beta1SupplementalGroupsStrategyOptions.md,V1beta1SupplementalGroupsStrategyOptions.md,14,7,0,7,0
Markdown,kubernetes/docs/V1Lifecycle.md,V1Lifecycle.md,14,7,0,7,0
Markdown,kubernetes/docs/V1beta1Endpoint.md,V1beta1Endpoint.md,17,10,0,7,0
Markdown,kubernetes/docs/ApiregistrationV1Api.md,ApiregistrationV1Api.md,890,700,0,190,0
Markdown,kubernetes/docs/V1Lease.md,V1Lease.md,20,11,0,9,0
Markdown,kubernetes/docs/AppsApi.md,AppsApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1beta1ClusterRole.md,V1beta1ClusterRole.md,21,12,0,9,0
Markdown,kubernetes/docs/V1ResourceQuotaStatus.md,V1ResourceQuotaStatus.md,14,7,0,7,0
Markdown,kubernetes/docs/V1RollingUpdateStatefulSetStrategy.md,V1RollingUpdateStatefulSetStrategy.md,13,6,0,7,0
Markdown,kubernetes/docs/V1MutatingWebhookConfigurationList.md,V1MutatingWebhookConfigurationList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1LoadBalancerStatus.md,V1LoadBalancerStatus.md,13,6,0,7,0
Markdown,kubernetes/docs/V2beta1ObjectMetricSource.md,V2beta1ObjectMetricSource.md,17,10,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1ReplicaSetStatus.java,V1ReplicaSetStatus.java,255,166,47,42,15
Markdown,kubernetes/docs/V1beta1PodDisruptionBudget.md,V1beta1PodDisruptionBudget.md,21,12,0,9,0
Markdown,kubernetes/docs/V1NetworkPolicyPort.md,V1NetworkPolicyPort.md,14,7,0,7,0
Markdown,kubernetes/docs/V1PodStatus.md,V1PodStatus.md,25,18,0,7,0
Markdown,kubernetes/docs/V1alpha1GroupSubject.md,V1alpha1GroupSubject.md,13,6,0,7,0
Markdown,kubernetes/docs/V1beta1CustomResourceDefinitionStatus.md,V1beta1CustomResourceDefinitionStatus.md,15,8,0,7,0
Markdown,kubernetes/docs/V1GCEPersistentDiskVolumeSource.md,V1GCEPersistentDiskVolumeSource.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1PolicyRule.java,V1alpha1PolicyRule.java,261,169,52,40,20
Markdown,kubernetes/docs/V1GlusterfsPersistentVolumeSource.md,V1GlusterfsPersistentVolumeSource.md,16,9,0,7,0
Markdown,kubernetes/docs/SchedulingApi.md,SchedulingApi.md,75,55,0,20,0
