Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,guava/src/com/google/common/primitives/Platform.java,Platform.java,48,27,14,7,1
Java,guava/src/com/google/common/primitives/FloatsMethodsForWeb.java,FloatsMethodsForWeb.java,24,4,17,3,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestsForSetsInJavaUtil.java,TestsForSetsInJavaUtil.java,446,387,21,38,1
Java,guava/src/com/google/common/primitives/ImmutableDoubleArray.java,ImmutableDoubleArray.java,627,339,218,70,38
Java,guava/src/com/google/common/primitives/IntsMethodsForWeb.java,IntsMethodsForWeb.java,24,4,17,3,0
Java,guava/src/com/google/common/primitives/ImmutableLongArray.java,ImmutableLongArray.java,619,335,215,69,41
Java,guava/src/com/google/common/primitives/Primitives.java,Primitives.java,138,57,63,18,2
Java,guava/src/com/google/common/primitives/Ints.java,Ints.java,749,376,309,64,58
Java,android/guava-testlib/src/com/google/common/collect/testing/TestStringSetGenerator.java,TestStringSetGenerator.java,68,30,31,7,1
Java,android/guava-testlib/src/com/google/common/testing/GcFinalization.java,GcFinalization.java,319,128,176,15,14
Java,guava/src/com/google/common/primitives/DoublesMethodsForWeb.java,DoublesMethodsForWeb.java,24,4,17,3,0
Java,guava/src/com/google/common/primitives/ImmutableIntArray.java,ImmutableIntArray.java,617,333,215,69,41
Java,guava/src/com/google/common/primitives/UnsignedBytes.java,UnsignedBytes.java,510,242,223,45,35
Java,android/guava/src/com/google/common/base/FunctionalEquivalence.java,FunctionalEquivalence.java,75,44,19,12,4
Java,android/guava-testlib/src/com/google/common/collect/testing/TestSortedMapGenerator.java,TestSortedMapGenerator.java,56,13,36,7,0
Java,android/guava-tests/test/com/google/common/reflect/PackageSanityTests.java,PackageSanityTests.java,23,3,16,4,0
Java,guava/src/com/google/common/primitives/Chars.java,Chars.java,638,330,255,53,53
Java,android/guava-testlib/src/com/google/common/testing/DummyProxy.java,DummyProxy.java,114,72,28,14,4
Java,android/guava-testlib/src/com/google/common/collect/testing/SortedMapInterfaceTest.java,SortedMapInterfaceTest.java,128,96,22,10,6
Java,android/guava-tests/test/com/google/common/reflect/MutableTypeToInstanceMapTest.java,MutableTypeToInstanceMapTest.java,229,175,23,31,1
Java,android/guava/src/com/google/common/base/CommonPattern.java,CommonPattern.java,43,16,19,8,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestEnumSetGenerator.java,TestEnumSetGenerator.java,60,32,21,7,1
Java,android/guava-tests/test/com/google/common/reflect/ReflectionTest.java,ReflectionTest.java,92,61,16,15,0
Java,android/guava-testlib/src/com/google/common/collect/testing/ReserializingTestSetGenerator.java,ReserializingTestSetGenerator.java,45,17,22,6,0
Java,android/guava-testlib/src/com/google/common/collect/testing/SampleElements.java,SampleElements.java,155,106,26,23,2
Java,android/guava-tests/test/com/google/common/io/PatternFilenameFilterTest.java,PatternFilenameFilterTest.java,49,22,21,6,0
Java,android/guava-tests/test/com/google/common/reflect/TypeTokenResolutionTest.java,TypeTokenResolutionTest.java,560,435,29,96,0
Java,android/guava-tests/test/com/google/common/reflect/AbstractInvocationHandlerTest.java,AbstractInvocationHandlerTest.java,170,121,22,27,2
Java,android/guava-tests/test/com/google/common/primitives/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,android/guava-testlib/src/com/google/common/collect/testing/BaseComparable.java,BaseComparable.java,57,29,20,8,5
Java,android/guava-testlib/src/com/google/common/testing/ForwardingWrapperTester.java,ForwardingWrapperTester.java,239,169,51,19,22
Java,android/guava-tests/test/com/google/common/hash/HashFunctionEnum.java,HashFunctionEnum.java,54,26,22,6,0
Java,android/guava-tests/test/com/google/common/hash/Crc32cHashFunctionTest.java,Crc32cHashFunctionTest.java,125,75,36,14,4
Java,android/guava-testlib/src/com/google/common/testing/package-info.java,package-info.java,22,2,19,1,0
Java,android/guava/src/com/google/common/base/Splitter.java,Splitter.java,616,274,288,54,29
Java,android/guava-tests/test/com/google/common/reflect/TypeTokenSubtypeTest.java,TypeTokenSubtypeTest.java,516,400,26,90,0
Java,android/guava-tests/test/com/google/common/hash/PackageSanityTests.java,PackageSanityTests.java,35,11,20,4,0
Java,android/guava-tests/test/com/google/common/hash/HashingInputStreamTest.java,HashingInputStreamTest.java,152,103,18,31,3
Java,android/guava-tests/test/com/google/common/hash/AbstractNonStreamingHashFunctionTest.java,AbstractNonStreamingHashFunctionTest.java,138,98,25,15,6
Java,android/guava-tests/test/com/google/common/hash/Murmur3Hash32Test.java,Murmur3Hash32Test.java,151,116,20,15,6
Java,android/guava-testlib/src/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilder.java,FeatureSpecificTestSuiteBuilder.java,312,215,54,43,26
Java,android/guava-tests/test/com/google/common/hash/MessageDigestHashFunctionTest.java,MessageDigestHashFunctionTest.java,117,81,25,11,3
Java,android/guava-testlib/src/com/google/common/collect/testing/TestCollidingSetGenerator.java,TestCollidingSetGenerator.java,45,19,21,5,0
Java,android/guava-tests/test/com/google/common/io/TestReader.java,TestReader.java,44,20,16,8,0
Java,android/guava-testlib/src/com/google/common/collect/testing/CollectionTestSuiteBuilder.java,CollectionTestSuiteBuilder.java,99,63,23,13,1
Java,android/guava-testlib/src/com/google/common/collect/testing/NavigableSetTestSuiteBuilder.java,NavigableSetTestSuiteBuilder.java,153,115,21,17,28
Java,android/guava-tests/test/com/google/common/hash/FarmHashFingerprint64Test.java,FarmHashFingerprint64Test.java,199,135,36,28,5
Java,android/guava-tests/test/com/google/common/io/CloserTest.java,CloserTest.java,455,333,29,93,6
Java,android/guava-testlib/src/com/google/common/collect/testing/IteratorFeature.java,IteratorFeature.java,60,16,39,5,0
Java,android/guava-tests/test/com/google/common/io/TestCharSource.java,TestCharSource.java,52,23,20,9,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestSetGenerator.java,TestSetGenerator.java,31,8,20,3,0
Java,android/guava-tests/test/com/google/common/primitives/DoublesTest.java,DoublesTest.java,695,587,33,75,33
Java,android/guava-tests/test/com/google/common/hash/HashTestUtils.java,HashTestUtils.java,700,554,94,52,56
Java,android/guava-tests/test/com/google/common/reflect/TypeTokenTest.java,TypeTokenTest.java,2041,1730,36,275,20
Java,android/guava-tests/test/com/google/common/primitives/BooleansTest.java,BooleansTest.java,345,279,24,42,5
Java,android/guava/src/com/google/common/base/Predicates.java,Predicates.java,703,433,167,103,24
Java,android/guava-testlib/src/com/google/common/collect/testing/SortedMapTestSuiteBuilder.java,SortedMapTestSuiteBuilder.java,132,86,30,16,2
Java,guava/src/com/google/common/primitives/UnsignedInteger.java,UnsignedInteger.java,251,103,122,26,4
Java,android/guava-tests/test/com/google/common/io/CharSourceTest.java,CharSourceTest.java,357,274,27,56,27
Java,android/guava-tests/test/com/google/common/hash/HashingTest.java,HashingTest.java,623,516,43,64,42
Java,guava/src/com/google/common/base/FunctionalEquivalence.java,FunctionalEquivalence.java,75,44,19,12,4
Java,guava/src/com/google/common/base/CommonPattern.java,CommonPattern.java,43,16,19,8,0
Java,guava/src/com/google/common/base/AbstractIterator.java,AbstractIterator.java,90,60,17,13,5
Java,guava/src/com/google/common/base/FinalizableReference.java,FinalizableReference.java,36,8,25,3,0
Java,guava/src/com/google/common/base/Splitter.java,Splitter.java,633,280,298,55,29
Java,android/guava-tests/test/com/google/common/reflect/TypesTest.java,TypesTest.java,393,314,24,55,3
Java,android/guava/src/com/google/common/base/CharMatcher.java,CharMatcher.java,1817,1034,533,250,93
Java,guava/src/com/google/common/primitives/package-info.java,package-info.java,68,5,61,2,0
Java,android/guava-tests/test/com/google/common/primitives/ImmutableLongArrayTest.java,ImmutableLongArrayTest.java,542,436,41,65,10
Java,guava/src/com/google/common/base/Predicates.java,Predicates.java,703,433,167,103,24
Java,guava/src/com/google/common/base/Verify.java,Verify.java,508,175,302,31,25
Java,android/guava-tests/test/com/google/common/io/PackageSanityTests.java,PackageSanityTests.java,40,16,20,4,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestStringListGenerator.java,TestStringListGenerator.java,61,29,25,7,1
Java,android/guava-testlib/src/com/google/common/collect/testing/TestSortedSetGenerator.java,TestSortedSetGenerator.java,55,12,36,7,0
Java,android/guava-testlib/src/com/google/common/collect/testing/Platform.java,Platform.java,45,16,23,6,0
Java,android/guava-testlib/src/com/google/common/collect/testing/ListIteratorTester.java,ListIteratorTester.java,58,25,28,5,0
Java,android/guava-tests/test/com/google/common/hash/Murmur3Hash128Test.java,Murmur3Hash128Test.java,81,52,20,9,1
Java,android/guava-tests/test/com/google/common/reflect/SubtypeTester.java,SubtypeTester.java,172,102,57,13,7
Java,android/guava-testlib/src/com/google/common/collect/testing/TestStringMapGenerator.java,TestStringMapGenerator.java,80,47,23,10,1
Plain Text,android/guava-tests/test/com/google/common/reflect/test.txt,test.txt,1,1,0,0,0
Java,android/guava-testlib/src/com/google/common/collect/testing/MinimalCollection.java,MinimalCollection.java,134,84,31,19,11
Java,android/guava-tests/test/com/google/common/hash/HashingOutputStreamTest.java,HashingOutputStreamTest.java,93,59,18,16,0
Java,android/guava-testlib/src/com/google/common/collect/testing/AbstractCollectionTestSuiteBuilder.java,AbstractCollectionTestSuiteBuilder.java,71,47,21,3,0
Java,guava/src/com/google/common/base/Defaults.java,Defaults.java,63,33,24,6,24
Java,android/guava-tests/test/com/google/common/io/TestOption.java,TestOption.java,31,9,20,2,0
Java,android/guava-tests/test/com/google/common/io/IoTestCase.java,IoTestCase.java,193,126,41,26,25
Java,android/guava-tests/test/com/google/common/io/CountingOutputStreamTest.java,CountingOutputStreamTest.java,65,35,21,9,0
Java,android/guava-tests/test/com/google/common/io/TestWriter.java,TestWriter.java,61,34,16,11,0
Java,android/guava-tests/test/com/google/common/reflect/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava/src/com/google/common/base/CharMatcher.java,CharMatcher.java,1818,1035,533,250,93
Java,android/guava-tests/test/com/google/common/reflect/TypeResolverTest.java,TypeResolverTest.java,296,241,21,34,0
Java,guava/src/com/google/common/primitives/ParseRequest.java,ParseRequest.java,55,33,15,7,12
Java,android/guava-tests/test/com/google/common/reflect/ImmutableTypeToInstanceMapTest.java,ImmutableTypeToInstanceMapTest.java,183,137,23,23,1
Java,android/guava-tests/test/com/google/common/reflect/TypeVisitorTest.java,TypeVisitorTest.java,140,103,20,17,0
Java,android/guava-tests/test/com/google/common/io/ByteSinkTester.java,ByteSinkTester.java,123,81,22,20,2
Java,android/guava-tests/test/com/google/common/io/CharStreamsTest.java,CharStreamsTest.java,342,243,51,48,1
Java,android/guava-tests/test/com/google/common/hash/BloomFilterTest.java,BloomFilterTest.java,601,457,68,76,44
Java,android/guava-tests/test/com/google/common/util/concurrent/ForwardingObjectTester.java,ForwardingObjectTester.java,75,44,24,7,0
Java,android/guava/src/com/google/common/base/FinalizableReference.java,FinalizableReference.java,36,8,25,3,0
Java,android/guava/src/com/google/common/base/AbstractIterator.java,AbstractIterator.java,91,61,17,13,5
Java,android/guava-tests/test/com/google/common/reflect/TypeParameterTest.java,TypeParameterTest.java,59,32,20,7,0
Java,guava/src/com/google/common/base/FinalizableWeakReference.java,FinalizableWeakReference.java,42,12,27,3,0
Java,android/guava/src/com/google/common/base/Defaults.java,Defaults.java,64,34,24,6,24
Java,android/guava/src/com/google/common/base/FinalizableWeakReference.java,FinalizableWeakReference.java,42,12,27,3,0
Java,android/guava-tests/test/com/google/common/io/FilesTest.java,FilesTest.java,731,578,44,109,10
Java,guava/src/com/google/common/base/Ticker.java,Ticker.java,54,17,31,6,0
Java,android/guava-tests/test/com/google/common/io/TestOutputStream.java,TestOutputStream.java,80,51,16,13,1
Java,android/guava/src/com/google/common/base/Verify.java,Verify.java,528,195,302,31,25
Java,android/guava-tests/test/com/google/common/hash/AbstractByteHasherTest.java,AbstractByteHasherTest.java,141,103,18,20,1
Java,android/guava-tests/test/com/google/common/util/concurrent/RunnablesTest.java,RunnablesTest.java,32,9,20,3,0
Java,android/guava/src/com/google/common/base/Ticker.java,Ticker.java,54,17,31,6,0
Java,android/guava-tests/test/com/google/common/reflect/ParameterTest.java,ParameterTest.java,54,27,20,7,4
Java,android/guava-tests/test/com/google/common/hash/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,android/guava-tests/test/com/google/common/reflect/ElementTest.java,ElementTest.java,247,191,20,36,0
Java,guava/src/com/google/common/primitives/Longs.java,Longs.java,791,417,305,69,71
Java,android/guava-tests/test/com/google/common/util/concurrent/InterruptibleTaskTest.java,InterruptibleTaskTest.java,170,115,34,21,6
Java,android/guava-testlib/src/com/google/common/collect/testing/DerivedComparable.java,DerivedComparable.java,33,9,20,4,0
Java,android/guava-tests/test/com/google/common/reflect/ClassPathTest.java,ClassPathTest.java,558,459,29,70,7
Java,android/guava-tests/test/com/google/common/cache/ForwardingLoadingCacheTest.java,ForwardingLoadingCacheTest.java,118,75,26,17,0
Java,android/guava-tests/test/com/google/common/hash/SipHashFunctionTest.java,SipHashFunctionTest.java,180,131,34,15,2
Java,android/guava-testlib/src/com/google/common/collect/testing/TestMapGenerator.java,TestMapGenerator.java,32,8,20,4,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestUnhashableCollectionGenerator.java,TestUnhashableCollectionGenerator.java,62,31,24,7,1
Java,android/guava-testlib/src/com/google/common/collect/testing/ConcurrentMapTestSuiteBuilder.java,ConcurrentMapTestSuiteBuilder.java,52,28,19,5,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestEnumMapGenerator.java,TestEnumMapGenerator.java,80,48,21,11,1
Java,android/guava-tests/test/com/google/common/reflect/InvokableTest.java,InvokableTest.java,612,502,26,84,0
Java,android/guava-tests/test/com/google/common/cache/CacheBuilderFactory.java,CacheBuilderFactory.java,233,183,27,23,19
Java,android/guava-testlib/src/com/google/common/collect/testing/ReserializingTestCollectionGenerator.java,ReserializingTestCollectionGenerator.java,81,49,22,10,0
Java,android/guava-testlib/src/com/google/common/collect/testing/MapTestSuiteBuilder.java,MapTestSuiteBuilder.java,259,201,27,31,15
Java,android/guava-testlib/src/com/google/common/collect/testing/DerivedTestIteratorGenerator.java,DerivedTestIteratorGenerator.java,46,20,20,6,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestCharacterListGenerator.java,TestCharacterListGenerator.java,62,29,26,7,1
Java,android/guava-testlib/src/com/google/common/collect/testing/UnhashableObject.java,UnhashableObject.java,58,29,21,8,2
Java,android/guava-testlib/src/com/google/common/collect/testing/TestIntegerSetGenerator.java,TestIntegerSetGenerator.java,68,30,31,7,1
Java,android/guava-tests/test/com/google/common/cache/LocalLoadingCacheTest.java,LocalLoadingCacheTest.java,356,277,30,49,4
Java,android/guava-testlib/src/com/google/common/collect/testing/OneSizeGenerator.java,OneSizeGenerator.java,85,53,20,12,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestMapEntrySetGenerator.java,TestMapEntrySetGenerator.java,65,35,21,9,0
Java,android/guava-tests/test/com/google/common/util/concurrent/ListenableFutureTester.java,ListenableFutureTester.java,112,74,20,18,0
Java,android/guava-testlib/src/com/google/common/collect/testing/TestQueueGenerator.java,TestQueueGenerator.java,31,8,20,3,0
Java,android/guava-testlib/src/com/google/common/collect/testing/DerivedGenerator.java,DerivedGenerator.java,35,6,26,3,0
Java,android/guava-testlib/src/com/google/common/collect/testing/AbstractTester.java,AbstractTester.java,82,41,31,10,4
Java,android/guava-testlib/src/com/google/common/collect/testing/TestIntegerSortedSetGenerator.java,TestIntegerSortedSetGenerator.java,41,15,22,4,0
