Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
XML,src/test/java/org/apache/ibatis/submitted/parent_reference_3level/Mapper.xml,Mapper.xml,80,55,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/BothSelectContainerAndSelectProviderContainerMapper.java,BothSelectContainerAndSelectProviderContainerMapper.java,35,15,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/RepeatableErrorTest.java,RepeatableErrorTest.java,72,50,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/RepeatableUpdateTest.java,RepeatableUpdateTest.java,150,103,15,32,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/User.java,User.java,47,24,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/NoDefineDefaultDatabaseMapper.java,NoDefineDefaultDatabaseMapper.java,26,7,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/Mapper.java,Mapper.java,143,110,15,18,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/RepeatableDeleteTest.java,RepeatableDeleteTest.java,164,115,15,34,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ReverseIncludePersonMapper.java,ReverseIncludePersonMapper.java,22,5,15,2,0
SQL,src/test/java/org/apache/ibatis/submitted/multipleresultsetswithassociation/CreateDB1.sql,CreateDB1.sql,35,17,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/extendresultmap/mybatis-config.xml,mybatis-config.xml,43,22,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/extendresultmap/TestMapperY.java,TestMapperY.java,25,8,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/extendresultmap/TestMapperX.xml,TestMapperX.xml,27,8,17,2,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/RepeatableInsertTest.java,RepeatableInsertTest.java,178,127,19,32,0
Java,src/test/java/org/apache/ibatis/submitted/extendresultmap/TestMapperX.java,TestMapperX.java,25,8,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/extendresultmap/TestMapperY.xml,TestMapperY.xml,28,8,17,3,0
SQL,src/test/java/org/apache/ibatis/submitted/repeatable/CreateDB.sql,CreateDB.sql,27,9,15,3,1
XML,src/test/java/org/apache/ibatis/submitted/batch_test/Mapper.xml,Mapper.xml,40,20,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/extendresultmap/ExtendResultMapTest.java,ExtendResultMapTest.java,52,27,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/BothSelectAndSelectProviderMapper.java,BothSelectAndSelectProviderMapper.java,33,13,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/MultipleCrossIncludePersonMapper.java,MultipleCrossIncludePersonMapper.java,22,5,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/Contact.java,Contact.java,48,24,15,9,0
SQL,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/CreateDB.sql,CreateDB.sql,42,22,15,5,2
Java,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/CustomCollection.java,CustomCollection.java,127,83,15,29,1
Java,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/CustomCollectionHandlingTest.java,CustomCollectionHandlingTest.java,80,49,21,10,0
Java,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/Person.java,Person.java,48,24,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/CustomObjectWrapperFactory.java,CustomObjectWrapperFactory.java,33,13,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/SameIdPersonMapper.java,SameIdPersonMapper.java,22,5,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/MapperConfig.xml,MapperConfig.xml,43,22,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/NonFullyQualifiedNamespaceTest.java,NonFullyQualifiedNamespaceTest.java,69,42,15,12,0
XML,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/PersonMapper.xml,PersonMapper.xml,68,44,17,7,0
Java,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/CustomObjectFactory.java,CustomObjectFactory.java,108,83,15,10,26
XML,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/MapperConfig.xml,MapperConfig.xml,45,23,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/custom_collection_handling/CustomObjectWrapper.java,CustomObjectWrapper.java,106,62,25,19,0
SQL,src/test/java/org/apache/ibatis/submitted/multipleresultsetswithassociation/CreateDB3.sql,CreateDB3.sql,35,18,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_map/PersonMapper.java,PersonMapper.java,32,11,15,6,0
XML,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_map/ibatisConfig.xml,ibatisConfig.xml,42,22,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/emptycollection/mybatis-config.xml,mybatis-config.xml,38,21,17,0,0
Java,src/test/java/org/apache/ibatis/submitted/immutable_constructor/ImmutablePOJOTest.java,ImmutablePOJOTest.java,69,42,15,12,0
XML,src/test/java/org/apache/ibatis/submitted/immutable_constructor/ibatisConfig.xml,ibatisConfig.xml,42,22,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/repeatable/RepeatableSelectTest.java,RepeatableSelectTest.java,220,178,15,27,0
Java,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_map/EnumTypeHandlerTest.java,EnumTypeHandlerTest.java,74,51,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/emptycollection/Dao.xml,Dao.xml,56,32,17,7,0
Java,src/test/java/org/apache/ibatis/submitted/emptycollection/TodoItem.java,TodoItem.java,44,21,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/emptycollection/TodoLists.java,TodoLists.java,47,22,15,10,0
XML,src/test/java/org/apache/ibatis/submitted/bringrags/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/emptycollection/DaoTest.java,DaoTest.java,94,63,18,13,0
Java,src/test/java/org/apache/ibatis/submitted/emptycollection/Dao.java,Dao.java,26,7,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_map/Person.xml,Person.xml,51,27,17,7,0
SQL,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_map/CreateDB.sql,CreateDB.sql,25,8,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/bringrags/SimpleChildObject.java,SimpleChildObject.java,35,14,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/bringrags/SimpleChildObjectMapper.java,SimpleChildObjectMapper.java,20,4,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_map/Person.java,Person.java,46,28,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/include_property/mybatis-config.xml,mybatis-config.xml,48,25,17,6,0
XML,src/test/java/org/apache/ibatis/submitted/autodiscover/MapperConfig.xml,MapperConfig.xml,50,27,17,6,0
SQL,src/test/java/org/apache/ibatis/submitted/multipleresultsetswithassociation/CreateDB2.sql,CreateDB2.sql,32,13,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/immutable_constructor/ImmutablePOJOMapper.xml,ImmutablePOJOMapper.xml,40,19,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/autodiscover/AutodiscoverTest.java,AutodiscoverTest.java,59,35,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/bringrags/SimpleObject.java,SimpleObject.java,39,17,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/include_property/IncludePropertyErrorTest.java,IncludePropertyErrorTest.java,32,13,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/bringrags/SimpleChildObjectMapper.xml,SimpleChildObjectMapper.xml,45,23,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/include_property/DuplicatedIncludePropertiesMapper.xml,DuplicatedIncludePropertiesMapper.xml,38,17,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/include_property/Mapper.xml,Mapper.xml,152,115,17,20,0
Java,src/test/java/org/apache/ibatis/submitted/include_property/DuplicatedIncludePropertiesMapper.java,DuplicatedIncludePropertiesMapper.java,20,4,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/immutable_constructor/ImmutablePOJO.java,ImmutablePOJO.java,39,17,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/bringrags/SimpleObjectTest.java,SimpleObjectTest.java,69,46,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/autodiscover/handlers/DummyTypeHandler.java,DummyTypeHandler.java,50,27,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/autodiscover/aliases/DummyTypeAlias.java,DummyTypeAlias.java,23,5,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/include_property/IncludePropertyTest.java,IncludePropertyTest.java,130,97,17,16,0
Java,src/test/java/org/apache/ibatis/submitted/autodiscover/mappers/DummyMapper.java,DummyMapper.java,20,3,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/typehandlerinjection/mybatis-config.xml,mybatis-config.xml,38,18,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/lazy_properties/Mapper.java,Mapper.java,37,16,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/typehandlerinjection/Mapper.java,Mapper.java,24,5,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/lazy_properties/mybatis-config.xml,mybatis-config.xml,46,24,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/typehandlerinjection/UserStateTypeHandler.java,UserStateTypeHandler.java,73,45,16,12,2
XML,src/test/java/org/apache/ibatis/submitted/cache/mybatis-config.xml,mybatis-config.xml,50,29,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/lazy_properties/User.java,User.java,79,49,16,14,0
Java,src/test/java/org/apache/ibatis/submitted/cache/PersonMapper.java,PersonMapper.java,50,26,15,9,0
SQL,src/test/java/org/apache/ibatis/submitted/lazy_properties/CreateDB.sql,CreateDB.sql,24,6,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/lazy_properties/LazyPropertiesTest.java,LazyPropertiesTest.java,179,143,18,18,0
Java,src/test/java/org/apache/ibatis/submitted/typehandlerinjection/TypeHandlerInjectionTest.java,TypeHandlerInjectionTest.java,61,34,17,10,0
XML,src/test/java/org/apache/ibatis/submitted/lazy_properties/Mapper.xml,Mapper.xml,46,24,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/refid_resolution/ExternalRefidResolutionTest.java,ExternalRefidResolutionTest.java,39,17,19,3,0
Java,src/test/java/org/apache/ibatis/submitted/cache/CustomCache.java,CustomCache.java,173,120,15,38,0
Java,src/test/java/org/apache/ibatis/submitted/immutable_constructor/ImmutablePOJOMapper.java,ImmutablePOJOMapper.java,26,6,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/resultmapwithassociationstest/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/refid_resolution/RefidResolutionTest.java,RefidResolutionTest.java,38,20,15,3,0
SQL,src/test/java/org/apache/ibatis/submitted/include_property/CreateDB.sql,CreateDB.sql,27,9,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/resultmapwithassociationstest/Mapper.java,Mapper.java,22,5,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/refid_resolution/ExternalMapperConfig.xml,ExternalMapperConfig.xml,30,10,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/refid_resolution/Mapper.xml,Mapper.xml,38,19,18,1,0
Java,src/test/java/org/apache/ibatis/submitted/resultmapwithassociationstest/ResultMapWithAssociationsTest.java,ResultMapWithAssociationsTest.java,56,31,17,8,0
XML,src/test/java/org/apache/ibatis/submitted/refid_resolution/ExternalMapper1.xml,ExternalMapper1.xml,39,21,17,1,0
XML,src/test/java/org/apache/ibatis/submitted/refid_resolution/ExternalMapper2.xml,ExternalMapper2.xml,27,9,17,1,0
SQL,src/test/java/org/apache/ibatis/submitted/immutable_constructor/CreateDB.sql,CreateDB.sql,23,6,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/resultmapwithassociationstest/Address.java,Address.java,32,10,19,3,0
SQL,src/test/java/org/apache/ibatis/submitted/resultmapwithassociationstest/CreateDB.sql,CreateDB.sql,42,22,15,5,2
SQL,src/test/java/org/apache/ibatis/submitted/cache/CreateDB.sql,CreateDB.sql,26,8,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/typehandlerinjection/User.java,User.java,47,24,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/refid_resolution/MapperConfig.xml,MapperConfig.xml,29,9,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/resultmapwithassociationstest/Person.java,Person.java,39,18,15,6,0
SQL,src/test/java/org/apache/ibatis/submitted/typehandlerinjection/CreateDB.sql,CreateDB.sql,25,7,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/cache/Person.java,Person.java,68,40,15,13,0
Java,src/test/java/org/apache/ibatis/submitted/cache/CustomCacheMapper.java,CustomCacheMapper.java,39,22,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/optional_on_mapper_method/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/resultmapwithassociationstest/Mapper.xml,Mapper.xml,38,18,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/StudentConstructorMapper.xml,StudentConstructorMapper.xml,50,31,17,2,0
XML,src/test/java/org/apache/ibatis/submitted/typehandlerinjection/Mapper.xml,Mapper.xml,36,15,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/cache/ImportantPersonMapper.java,ImportantPersonMapper.java,32,12,15,5,0
SQL,src/test/java/org/apache/ibatis/submitted/extendresultmap/CreateDB.sql,CreateDB.sql,25,7,15,3,1
XML,src/test/java/org/apache/ibatis/submitted/simplelistparameter/mybatis-config.xml,mybatis-config.xml,46,24,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/optional_on_mapper_method/Mapper.java,Mapper.java,29,8,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/stringlist/User.java,User.java,58,32,15,11,0
Java,src/test/java/org/apache/ibatis/submitted/primitive_array/Mapper.java,Mapper.java,22,4,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/primitive_array/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/TeacherMapper.java,TeacherMapper.java,20,4,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/duplicate_statements/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/primitive_array/PrimitiveArrayTest.java,PrimitiveArrayTest.java,57,32,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/primitive_array/User.java,User.java,47,24,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/duplicate_statements/Mapper.java,Mapper.java,27,7,15,5,0
SQL,src/test/java/org/apache/ibatis/submitted/primitive_array/CreateDB.sql,CreateDB.sql,30,12,15,3,1
XML,src/test/java/org/apache/ibatis/submitted/primitive_array/Mapper.xml,Mapper.xml,42,20,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/duplicate_statements/AnnotatedMapper.java,AnnotatedMapper.java,35,10,20,5,0
SQL,src/test/java/org/apache/ibatis/submitted/optional_on_mapper_method/CreateDB.sql,CreateDB.sql,25,7,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/optional_on_mapper_method/User.java,User.java,38,17,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/optional_on_mapper_method/OptionalOnMapperMethodTest.java,OptionalOnMapperMethodTest.java,108,71,23,14,0
Java,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/StudentConstructorMapper.java,StudentConstructorMapper.java,22,5,15,2,0
SQL,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/CreateDB.sql,CreateDB.sql,33,15,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/optional_on_mapper_method/Mapper.xml,Mapper.xml,29,9,17,3,0
SQL,src/test/java/org/apache/ibatis/submitted/simplelistparameter/CreateDB.sql,CreateDB.sql,26,8,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/simplelistparameter/Vehicle.java,Vehicle.java,34,13,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/extendresultmap/TestModel.java,TestModel.java,83,57,15,11,20
Java,src/test/java/org/apache/ibatis/submitted/simplelistparameter/SimpleListParameterTest.java,SimpleListParameterTest.java,80,54,17,9,0
Java,src/test/java/org/apache/ibatis/submitted/simplelistparameter/Car.java,Car.java,39,18,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/sptests/Genre.java,Genre.java,29,10,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/parent_childs/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/column_forwarding/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/StudentConstructor.java,StudentConstructor.java,66,40,15,11,0
Java,src/test/java/org/apache/ibatis/submitted/column_forwarding/Mapper.java,Mapper.java,22,5,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/refcursor/RefCursorTest.java,RefCursorTest.java,136,100,19,17,0
Java,src/test/java/org/apache/ibatis/submitted/sptests/Name.java,Name.java,57,32,15,10,0
XML,src/test/java/org/apache/ibatis/submitted/stringlist/mybatis-config-invalid.xml,mybatis-config-invalid.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/refcursor/OrderDetail.java,OrderDetail.java,55,31,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/parent_childs/ParentChildTest.java,ParentChildTest.java,78,51,18,9,0
Java,src/test/java/org/apache/ibatis/submitted/column_forwarding/Group.java,Group.java,38,17,15,6,0
XML,src/test/java/org/apache/ibatis/submitted/sptests/MapperConfig.xml,MapperConfig.xml,49,28,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/parent_childs/Mapper.java,Mapper.java,26,6,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/StudentMapper.xml,StudentMapper.xml,37,18,17,2,0
SQL,src/test/java/org/apache/ibatis/submitted/refcursor/CreateDB.sql,CreateDB.sql,104,73,17,14,3
Java,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/StudentMapper.java,StudentMapper.java,22,5,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/sptests/Item.java,Item.java,37,17,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/stringlist/Mapper.xml,Mapper.xml,53,30,17,6,0
Java,src/test/java/org/apache/ibatis/submitted/column_forwarding/User.java,User.java,56,31,15,10,0
Java,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/Student.java,Student.java,46,24,15,7,0
SQL,src/test/java/org/apache/ibatis/submitted/stringlist/CreateDB.sql,CreateDB.sql,29,11,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/cache/CacheTest.java,CacheTest.java,327,213,81,33,0
Java,src/test/java/org/apache/ibatis/submitted/duplicate_statements/User.java,User.java,38,17,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/stringlist/StringListTest.java,StringListTest.java,83,56,17,10,0
Java,src/test/java/org/apache/ibatis/submitted/sptests/Parameter.java,Parameter.java,46,24,15,7,0
XML,src/test/java/org/apache/ibatis/submitted/duplicate_statements/Mapper.xml,Mapper.xml,29,9,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/cache/SpecialPersonMapper.java,SpecialPersonMapper.java,32,12,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/duplicate_statements/AnnotatedMapperExtended.java,AnnotatedMapperExtended.java,32,7,21,4,0
XML,src/test/java/org/apache/ibatis/submitted/stringlist/MapperInvalid.xml,MapperInvalid.xml,34,13,18,3,0
SQL,src/test/java/org/apache/ibatis/submitted/sptests/CreateDB.sql,CreateDB.sql,189,143,16,30,17
SQL,src/test/java/org/apache/ibatis/submitted/duplicate_statements/CreateDB.sql,CreateDB.sql,33,15,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/simplelistparameter/CarMapper.java,CarMapper.java,32,11,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/sptests/SPTest.java,SPTest.java,758,449,215,94,0
Java,src/test/java/org/apache/ibatis/submitted/simplelistparameter/Rv.java,Rv.java,19,3,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/duplicate_statements/DuplicateStatementsTest.java,DuplicateStatementsTest.java,93,65,17,11,0
Java,src/test/java/org/apache/ibatis/submitted/refcursor/Order.java,Order.java,48,25,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/sptests/SPMapper.xml,SPMapper.xml,148,94,34,20,0
XML,src/test/java/org/apache/ibatis/submitted/refcursor/OrdersMapper.xml,OrdersMapper.xml,57,34,17,6,0
Java,src/test/java/org/apache/ibatis/submitted/refcursor/OrdersMapper.java,OrdersMapper.java,28,8,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/timestamp_with_timezone/mybatis-config.xml,mybatis-config.xml,44,23,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/named_constructor_args/mybatis-config.xml,mybatis-config.xml,38,18,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/uuid_test/mybatis-config.xml,mybatis-config.xml,47,21,22,4,0
Java,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/Teacher.java,Teacher.java,48,25,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/TeacherMapper.xml,TeacherMapper.xml,34,15,17,2,0
Java,src/test/java/org/apache/ibatis/submitted/timestamp_with_timezone/Mapper.java,Mapper.java,32,11,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/extends_with_constructor/NpeExtendsTest.java,NpeExtendsTest.java,103,73,20,10,0
Java,src/test/java/org/apache/ibatis/submitted/column_forwarding/ColumnForwardingTest.java,ColumnForwardingTest.java,70,45,17,8,0
SQL,src/test/java/org/apache/ibatis/submitted/timestamp_with_timezone/CreateDB.sql,CreateDB.sql,25,7,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/named_constructor_args/NamedConstructorArgsTest.java,NamedConstructorArgsTest.java,74,46,17,11,0
Java,src/test/java/org/apache/ibatis/submitted/uuid_test/Mapper.java,Mapper.java,26,6,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/extend/Child.java,Child.java,20,3,15,2,0
XML,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_columnprefix/RoleDao.xml,RoleDao.xml,29,12,17,0,0
Java,src/test/java/org/apache/ibatis/submitted/sptests/SPMapper.java,SPMapper.java,107,66,17,24,0
Java,src/test/java/org/apache/ibatis/submitted/sptests/Book.java,Book.java,47,24,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/timestamp_with_timezone/Record.java,Record.java,53,26,15,12,0
Java,src/test/java/org/apache/ibatis/submitted/parent_childs/Child.java,Child.java,68,39,15,14,0
Java,src/test/java/org/apache/ibatis/submitted/timestamp_with_timezone/TimestampWithTimezoneTypeHandlerTest.java,TimestampWithTimezoneTypeHandlerTest.java,99,73,16,10,0
SQL,src/test/java/org/apache/ibatis/submitted/parent_childs/CreateDB.sql,CreateDB.sql,38,17,15,6,1
XML,src/test/java/org/apache/ibatis/submitted/extend/Extend.xml,Extend.xml,40,18,17,5,0
SQL,src/test/java/org/apache/ibatis/submitted/column_forwarding/CreateDB.sql,CreateDB.sql,33,14,15,4,1
Java,src/test/java/org/apache/ibatis/submitted/extend/ExtendMapper.java,ExtendMapper.java,22,5,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_columnprefix/RoleDao.java,RoleDao.java,34,13,18,3,0
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_columnprefix/UserDao.java,UserDao.java,91,66,18,7,0
Java,src/test/java/org/apache/ibatis/submitted/uuid_test/UUIDTest.java,UUIDTest.java,67,41,17,9,0
SQL,src/test/java/org/apache/ibatis/submitted/extend/CreateDB.sql,CreateDB.sql,24,6,16,2,0
XML,src/test/java/org/apache/ibatis/submitted/foreach/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/named_constructor_args/Mapper.java,Mapper.java,34,14,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/parent_childs/Mapper.xml,Mapper.xml,81,56,17,8,0
XML,src/test/java/org/apache/ibatis/submitted/column_forwarding/Mapper.xml,Mapper.xml,46,24,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/array_result_type/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/uuid_test/User.java,User.java,40,18,15,7,0
XML,src/test/java/org/apache/ibatis/submitted/named_constructor_args/UseActualNameMapper.xml,UseActualNameMapper.xml,39,16,19,4,0
Java,src/test/java/org/apache/ibatis/submitted/extend/Parent.java,Parent.java,29,10,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/array_result_type/Mapper.java,Mapper.java,32,11,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/foreach/Mapper.java,Mapper.java,37,12,15,10,0
SQL,src/test/java/org/apache/ibatis/submitted/uuid_test/CreateDB.sql,CreateDB.sql,24,6,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_columnprefix/OneManyColumnPrefixTest.java,OneManyColumnPrefixTest.java,97,69,17,11,0
Java,src/test/java/org/apache/ibatis/submitted/parent_childs/Parent.java,Parent.java,59,32,15,12,0
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_columnprefix/User.java,User.java,84,54,15,15,0
Java,src/test/java/org/apache/ibatis/submitted/foreach/User.java,User.java,58,32,15,11,0
Java,src/test/java/org/apache/ibatis/submitted/named_constructor_args/User.java,User.java,60,34,16,10,0
Java,src/test/java/org/apache/ibatis/submitted/extend/ExtendTest.java,ExtendTest.java,53,29,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/array_result_type/ArrayResultTypeTest.java,ArrayResultTypeTest.java,83,55,17,11,0
Java,src/test/java/org/apache/ibatis/submitted/uuid_test/UUIDTypeHandler.java,UUIDTypeHandler.java,61,38,15,8,6
Java,src/test/java/org/apache/ibatis/submitted/missing_id_property/CarMapper.java,CarMapper.java,20,4,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/missing_id_property/MissingIdPropertyTest.java,MissingIdPropertyTest.java,57,32,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/missing_id_property/Part.java,Part.java,29,10,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/missing_id_property/Map.xml,Map.xml,52,29,17,6,0
Java,src/test/java/org/apache/ibatis/submitted/missing_id_property/Car.java,Car.java,40,18,16,6,0
SQL,src/test/java/org/apache/ibatis/submitted/missing_id_property/CreateDB.sql,CreateDB.sql,37,17,15,5,2
XML,src/test/java/org/apache/ibatis/submitted/missing_id_property/MapperConfig.xml,MapperConfig.xml,50,27,17,6,0
SQL,src/test/java/org/apache/ibatis/submitted/foreach/CreateDB.sql,CreateDB.sql,29,11,15,3,1
XML,src/test/java/org/apache/ibatis/submitted/uuid_test/Mapper.xml,Mapper.xml,33,12,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/foreach/Mapper.xml,Mapper.xml,95,70,17,8,0
XML,src/test/java/org/apache/ibatis/submitted/extend/ExtendConfig.xml,ExtendConfig.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/named_constructor_args/UseActualNameMapper.java,UseActualNameMapper.java,33,13,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/array_result_type/User.java,User.java,38,17,15,6,0
XML,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_columnprefix/SqlMapConfig.xml,SqlMapConfig.xml,41,23,17,1,0
Java,src/test/java/org/apache/ibatis/submitted/foreach/ForEachTest.java,ForEachTest.java,142,110,17,15,0
