Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Groovy,driver-core/src/test/unit/com/mongodb/client/model/BucketOptionsSpecification.groovy,BucketOptionsSpecification.groovy,46,23,15,8,5
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/DefaultConnectionPoolSpecification.groovy,DefaultConnectionPoolSpecification.groovy,406,303,17,86,35
Groovy,driver-core/src/test/unit/com/mongodb/client/model/CollationStrengthSpecification.groovy,CollationStrengthSpecification.groovy,59,34,15,10,3
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/AsyncListDatabasesIterableSpecification.groovy,AsyncListDatabasesIterableSpecification.groovy,227,168,15,44,9
Groovy,driver-core/src/test/unit/com/mongodb/client/model/InsertOneOptionsSpecification.groovy,InsertOneOptionsSpecification.groovy,37,16,15,6,2
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/MappingAsyncBatchCursorSpecification.groovy,MappingAsyncBatchCursorSpecification.groovy,122,85,15,22,3
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/AsyncMongoClientSpecification.groovy,AsyncMongoClientSpecification.groovy,157,113,16,28,2
Groovy,driver-core/src/test/unit/com/mongodb/client/model/FindOneAndReplaceOptionsSpecification.groovy,FindOneAndReplaceOptionsSpecification.groovy,125,82,15,28,18
Groovy,driver-core/src/test/unit/com/mongodb/client/model/IndexesSpecification.groovy,IndexesSpecification.groovy,108,78,15,15,18
Groovy,driver-core/src/test/unit/com/mongodb/client/model/FindOptionsSpecification.groovy,FindOptionsSpecification.groovy,195,136,15,44,30
Groovy,driver-core/src/test/unit/com/mongodb/client/model/CollationCaseFirstSpecification.groovy,CollationCaseFirstSpecification.groovy,55,30,15,10,3
Java,driver-core/src/main/com/mongodb/MongoCredential.java,MongoCredential.java,518,178,287,53,54
Groovy,driver-core/src/test/unit/com/mongodb/client/model/CreateCollectionOptionsSpecification.groovy,CreateCollectionOptionsSpecification.groovy,93,59,15,19,13
JSON,driver-core/src/test/resources/server-selection/rtt/value_test_2.json,value_test_2.json,5,5,0,0,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/AsyncFindIterableSpecification.groovy,AsyncFindIterableSpecification.groovy,354,291,15,48,10
Java,driver-core/src/main/com/mongodb/MongoExecutionTimeoutException.java,MongoExecutionTimeoutException.java,52,11,34,7,0
Java,driver-core/src/main/com/mongodb/session/ServerSession.java,ServerSession.java,72,10,53,9,0
Java,driver-core/src/main/com/mongodb/session/ClientSession.java,ClientSession.java,137,27,93,17,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/AsyncListCollectionsIterableSpecification.groovy,AsyncListCollectionsIterableSpecification.groovy,230,171,15,44,9
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/gridfs/AsyncGridFSFindIterableSpecification.groovy,AsyncGridFSFindIterableSpecification.groovy,188,149,15,24,6
Groovy,driver-core/src/test/unit/com/mongodb/client/model/changestream/ChangeStreamDocumentSpecification.groovy,ChangeStreamDocumentSpecification.groovy,126,97,15,14,35
Groovy,driver-core/src/test/unit/com/mongodb/client/model/changestream/UpdateDescriptionSpecification.groovy,UpdateDescriptionSpecification.groovy,38,17,15,6,2
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/gridfs/AsyncGridFSBucketSpecification.groovy,AsyncGridFSBucketSpecification.groovy,675,539,16,120,44
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/gridfs/GridFSIndexCheckSpecification.groovy,GridFSIndexCheckSpecification.groovy,532,433,29,70,127
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/ChangeStreamBatchCursorSpecification.groovy,ChangeStreamBatchCursorSpecification.groovy,68,38,15,15,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/gridfs/AsyncGridFSDownloadStreamSpecification.groovy,AsyncGridFSDownloadStreamSpecification.groovy,584,469,15,100,48
Java,driver-core/src/test/unit/com/mongodb/internal/operation/CursorHelperTest.java,CursorHelperTest.java,37,16,15,6,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/BulkWriteBatchSpecification.groovy,BulkWriteBatchSpecification.groovy,339,272,15,52,46
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/AsyncSingleBatchQueryCursorSpecification.groovy,AsyncSingleBatchQueryCursorSpecification.groovy,94,57,15,22,5
Java,driver-core/src/main/com/mongodb/package-info.java,package-info.java,23,3,18,2,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/AsyncMongoCollectionSpecification.groovy,AsyncMongoCollectionSpecification.groovy,1570,1279,15,276,74
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/CommandOperationHelperSpecification.groovy,CommandOperationHelperSpecification.groovy,321,266,15,40,10
Java,driver-core/src/main/com/mongodb/MongoInternalException.java,MongoInternalException.java,42,10,26,6,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/AsyncChangeStreamBatchCursorSpecification.groovy,AsyncChangeStreamBatchCursorSpecification.groovy,158,108,17,33,4
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/AsyncAggregateIterableSpecification.groovy,AsyncAggregateIterableSpecification.groovy,647,526,15,106,40
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/OperationUnitSpecification.groovy,OperationUnitSpecification.groovy,210,167,18,25,19
Java,driver-core/src/main/com/mongodb/TransactionOptions.java,TransactionOptions.java,253,131,96,26,31
Groovy,driver-core/src/test/unit/com/mongodb/client/model/BucketGranularitySpecification.groovy,BucketGranularitySpecification.groovy,42,23,15,4,1
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/CommitTransactionOperationUnitSpecification.groovy,CommitTransactionOperationUnitSpecification.groovy,67,44,15,8,0
Java,driver-core/src/main/com/mongodb/DBRef.java,DBRef.java,133,62,52,19,13
Groovy,driver-core/src/test/unit/com/mongodb/client/model/BucketAutoOptionsSpecification.groovy,BucketAutoOptionsSpecification.groovy,46,23,15,8,5
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/QueryBatchCursorSpecification.groovy,QueryBatchCursorSpecification.groovy,148,112,15,21,4
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/WriteConcernHelperSpecification.groovy,WriteConcernHelperSpecification.groovy,52,29,15,8,8
Groovy,driver-core/src/test/unit/com/mongodb/client/model/UpdateOptionsSpecification.groovy,UpdateOptionsSpecification.groovy,81,50,15,16,8
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/AsyncQueryBatchCursorSpecification.groovy,AsyncQueryBatchCursorSpecification.groovy,743,591,19,133,121
Groovy,driver-core/src/test/unit/com/mongodb/client/model/changestream/OperationTypeCodecSpecification.groovy,OperationTypeCodecSpecification.groovy,64,39,15,10,3
Groovy,driver-core/src/test/unit/com/mongodb/client/model/changestream/OperationTypeSpecification.groovy,OperationTypeSpecification.groovy,63,39,15,9,4
Groovy,driver-core/src/test/unit/com/mongodb/client/model/changestream/FullDocumentSpecification.groovy,FullDocumentSpecification.groovy,53,28,15,10,3
JSON,driver-core/src/test/resources/server-selection/rtt/value_test_3.json,value_test_3.json,5,5,0,0,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/async/client/AsyncMapReduceIterableSpecification.groovy,AsyncMapReduceIterableSpecification.groovy,360,284,15,61,11
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/DeleteRequestSpecification.groovy,DeleteRequestSpecification.groovy,72,42,15,15,4
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/FindOperationUnitSpecification.groovy,FindOperationUnitSpecification.groovy,308,254,18,36,11
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/OperationHelperSpecification.groovy,OperationHelperSpecification.groovy,488,376,15,97,8
JSON,driver-core/src/test/resources/client-side-encryption/basic.json,basic.json,374,374,0,0,0
JSON,driver-core/src/test/resources/server-selection/rtt/first_value_zero.json,first_value_zero.json,5,5,0,0,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/operation/UpdateRequestSpecification.groovy,UpdateRequestSpecification.groovy,128,87,15,26,9
JSON,driver-core/src/test/resources/server-selection/rtt/first_value.json,first_value.json,5,5,0,0,0
Java,driver-core/src/main/com/mongodb/session/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/TestClusterListener.java,TestClusterListener.java,68,41,15,12,2
JSON,driver-core/src/test/resources/server-selection/rtt/value_test_4.json,value_test_4.json,5,5,0,0,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/PointSpecification.groovy,PointSpecification.groovy,62,35,15,12,9
Java,driver-core/src/main/com/mongodb/client/gridfs/model/GridFSDownloadOptions.java,GridFSDownloadOptions.java,68,14,49,5,0
JSON,driver-core/src/test/resources/client-side-encryption/keyAltName.json,keyAltName.json,240,240,0,0,0
Java,driver-core/src/main/com/mongodb/event/ServerHeartbeatSucceededEvent.java,ServerHeartbeatSucceededEvent.java,119,45,62,12,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/AggregatesSpecification.groovy,AggregatesSpecification.groovy,835,726,22,87,86
Java,driver-legacy/src/main/com/mongodb/DBEncoderFactory.java,DBEncoderFactory.java,29,4,23,2,0
Java,driver-core/src/main/com/mongodb/client/model/CreateIndexOptions.java,CreateIndexOptions.java,93,33,49,11,0
Java,driver-core/src/main/com/mongodb/client/result/InsertManyResult.java,InsertManyResult.java,146,79,45,22,12
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/LineStringSpecification.groovy,LineStringSpecification.groovy,77,48,15,14,7
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/MultiLineStringSpecification.groovy,MultiLineStringSpecification.groovy,73,43,15,15,7
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/ScramShaAuthenticatorSpecification.groovy,ScramShaAuthenticatorSpecification.groovy,554,448,18,88,27
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/MultiPolygonSpecification.groovy,MultiPolygonSpecification.groovy,78,49,15,14,7
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/MultiPointSpecification.groovy,MultiPointSpecification.groovy,71,43,15,13,7
Java,driver-core/src/main/com/mongodb/client/result/InsertOneResult.java,InsertOneResult.java,146,80,45,21,12
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/PolygonSpecification.groovy,PolygonSpecification.groovy,90,58,15,17,7
Java,driver-core/src/main/com/mongodb/client/result/DeleteResult.java,DeleteResult.java,143,77,43,23,14
Java,driver-core/src/main/com/mongodb/client/result/UpdateResult.java,UpdateResult.java,204,119,55,30,22
Java,driver-core/src/main/com/mongodb/client/result/package-info.java,package-info.java,23,3,18,2,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/GeometryCollectionSpecification.groovy,GeometryCollectionSpecification.groovy,63,37,15,11,5
JSON,driver-core/src/test/resources/server-selection/rtt/value_test_5.json,value_test_5.json,5,5,0,0,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/PositionSpecification.groovy,PositionSpecification.groovy,71,41,15,15,7
JSON,driver-core/src/test/resources/server-selection/rtt/value_test_1.json,value_test_1.json,5,5,0,0,0
Java,driver-legacy/src/main/com/mongodb/BulkWriteError.java,BulkWriteError.java,129,66,49,14,12
Groovy,driver-core/src/test/unit/com/mongodb/client/model/changestream/ChangeStreamDocumentCodecSpecification.groovy,ChangeStreamDocumentCodecSpecification.groovy,331,306,15,10,2
Java,driver-legacy/src/main/com/mongodb/Cursor.java,Cursor.java,49,8,35,6,0
Java,driver-core/src/main/com/mongodb/client/gridfs/codecs/GridFSFileCodec.java,GridFSFileCodec.java,107,67,25,15,4
Java,driver-core/src/main/com/mongodb/client/gridfs/codecs/GridFSFileCodecProvider.java,GridFSFileCodecProvider.java,40,16,20,4,2
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/MultiPointCodecSpecification.groovy,MultiPointCodecSpecification.groovy,99,66,15,18,4
Java,driver-core/src/main/com/mongodb/client/gridfs/codecs/package-info.java,package-info.java,25,3,20,2,0
Java,driver-legacy/src/main/com/mongodb/InsertOptions.java,InsertOptions.java,121,39,70,12,0
Java,driver-legacy/src/main/com/mongodb/UpdateRequest.java,UpdateRequest.java,79,52,15,12,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/PointCodecSpecification.groovy,PointCodecSpecification.groovy,92,60,15,17,4
Java,driver-core/src/main/com/mongodb/diagnostics/logging/SLF4JLogger.java,SLF4JLogger.java,108,72,15,21,0
Java,driver-legacy/src/main/com/mongodb/BulkWriteResult.java,BulkWriteResult.java,86,10,67,9,0
Java,driver-legacy/src/main/com/mongodb/DBEncoder.java,DBEncoder.java,34,6,25,3,0
Java,driver-core/src/main/com/mongodb/client/model/InsertOneOptions.java,InsertOneOptions.java,59,19,34,6,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/ClusterClockSpecification.groovy,ClusterClockSpecification.groovy,64,35,15,14,8
Java,driver-core/src/main/com/mongodb/annotations/ThreadSafe.java,ThreadSafe.java,29,11,14,4,0
Java,driver-core/src/main/com/mongodb/diagnostics/logging/Logger.java,Logger.java,164,39,107,18,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/MultiPolygonCodecSpecification.groovy,MultiPolygonCodecSpecification.groovy,138,104,15,19,4
Java,driver-core/src/main/com/mongodb/client/gridfs/model/GridFSFile.java,GridFSFile.java,187,100,68,19,23
Java,driver-core/src/main/com/mongodb/client/gridfs/model/package-info.java,package-info.java,25,3,20,2,0
Java,driver-core/src/main/com/mongodb/client/gridfs/model/GridFSUploadOptions.java,GridFSUploadOptions.java,83,25,49,9,0
Java,driver-core/src/main/com/mongodb/annotations/Immutable.java,Immutable.java,37,11,23,3,0
Java,driver-core/src/main/com/mongodb/annotations/NotThreadSafe.java,NotThreadSafe.java,30,11,16,3,0
Java,driver-core/src/main/com/mongodb/annotations/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/main/com/mongodb/annotations/Beta.java,Beta.java,52,18,31,3,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/ConnectionPoolTest.java,ConnectionPoolTest.java,71,47,18,6,5
Java,driver-core/src/main/com/mongodb/client/model/RenameCollectionOptions.java,RenameCollectionOptions.java,54,17,32,5,0
Java,driver-core/src/test/unit/com/mongodb/internal/connection/TestInternalConnectionFactory.java,TestInternalConnectionFactory.java,150,107,15,28,0
Java,driver-core/src/main/com/mongodb/diagnostics/logging/NoOpLogger.java,NoOpLogger.java,33,11,18,4,0
Java,driver-core/src/main/com/mongodb/lang/NonNull.java,NonNull.java,47,15,29,3,0
Java,driver-core/src/main/com/mongodb/client/model/Projections.java,Projections.java,310,144,129,37,25
Java,driver-core/src/main/com/mongodb/assertions/Assertions.java,Assertions.java,124,45,69,10,10
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/GeometryCollectionCodecSpecification.groovy,GeometryCollectionCodecSpecification.groovy,202,161,15,26,7
Java,driver-core/src/main/com/mongodb/event/ServerOpeningEvent.java,ServerOpeningEvent.java,55,18,30,7,0
Java,driver-core/src/main/com/mongodb/diagnostics/logging/Loggers.java,Loggers.java,69,30,30,9,4
Java,driver-core/src/main/com/mongodb/diagnostics/logging/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/main/com/mongodb/assertions/package-info.java,package-info.java,20,1,18,1,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/LineStringCodecSpecification.groovy,LineStringCodecSpecification.groovy,103,71,15,17,4
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/GeometryCodecSpecification.groovy,GeometryCodecSpecification.groovy,127,95,15,17,2
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/NamedCoordinateReferenceSystemSpecification.groovy,NamedCoordinateReferenceSystemSpecification.groovy,71,44,15,12,2
Java,driver-core/src/main/com/mongodb/event/ServerListener.java,ServerListener.java,51,10,35,6,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/PolygonCodecSpecification.groovy,PolygonCodecSpecification.groovy,136,99,15,22,6
Java,driver-legacy/src/main/com/mongodb/DBEncoderFactoryAdapter.java,DBEncoderFactoryAdapter.java,40,18,15,7,0
Groovy,driver-core/src/test/unit/com/mongodb/client/model/geojson/codecs/MultiLineStringCodecSpecification.groovy,MultiLineStringCodecSpecification.groovy,98,66,15,17,4
Java,driver-core/src/main/com/mongodb/lang/NonNullApi.java,NonNullApi.java,45,15,27,3,0
Java,driver-core/src/main/com/mongodb/client/model/Indexes.java,Indexes.java,253,100,125,28,9
Java,driver-core/src/main/com/mongodb/management/MBeanServerFactory.java,MBeanServerFactory.java,49,18,25,6,0
Java,driver-core/src/main/com/mongodb/internal/HexUtils.java,HexUtils.java,82,35,38,9,3
Java,driver-core/src/main/com/mongodb/lang/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/main/com/mongodb/lang/Nullable.java,Nullable.java,47,16,28,3,0
Java,driver-core/src/main/com/mongodb/internal/session/ClientSessionContext.java,ClientSessionContext.java,101,66,15,20,0
Java,driver-core/src/main/com/mongodb/management/ConnectionPoolStatisticsMBean.java,ConnectionPoolStatisticsMBean.java,69,9,52,8,0
Java,driver-core/src/main/com/mongodb/internal/session/BaseClientSessionImpl.java,BaseClientSessionImpl.java,146,110,15,21,17
Java,driver-core/src/main/com/mongodb/internal/session/SessionContext.java,SessionContext.java,146,23,103,20,0
Java,driver-core/src/main/com/mongodb/management/JMXConnectionPoolListener.java,JMXConnectionPoolListener.java,135,97,21,17,16
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/IndexMapSpecification.groovy,IndexMapSpecification.groovy,106,67,15,24,11
Java,driver-core/src/main/com/mongodb/client/model/BulkWriteOptions.java,BulkWriteOptions.java,86,28,50,8,0
Java,driver-core/src/main/com/mongodb/internal/session/ServerSessionPool.java,ServerSessionPool.java,265,211,18,36,15
Java,driver-core/src/main/com/mongodb/management/JMXMBeanServer.java,JMXMBeanServer.java,50,28,15,7,1
Java,driver-legacy/src/main/com/mongodb/gridfs/GridFSFile.java,GridFSFile.java,285,167,85,33,32
Java,driver-legacy/src/main/com/mongodb/client/jndi/MongoClientFactory.java,MongoClientFactory.java,107,49,42,16,13
Java,driver-core/src/test/unit/com/mongodb/internal/connection/X509AuthenticatorNoUserNameTest.java,X509AuthenticatorNoUserNameTest.java,114,80,15,19,0
Java,driver-core/src/main/com/mongodb/client/model/WriteModel.java,WriteModel.java,28,5,21,2,0
Java,driver-legacy/src/main/com/mongodb/client/jndi/package-info.java,package-info.java,22,1,20,1,0
Java,driver-legacy/src/main/com/mongodb/client/model/DBCollectionCountOptions.java,DBCollectionCountOptions.java,254,93,136,25,0
Java,driver-core/src/main/com/mongodb/management/ConnectionPoolStatistics.java,ConnectionPoolStatistics.java,94,60,18,16,0
Java,driver-legacy/src/main/com/mongodb/gridfs/GridFSInputFile.java,GridFSInputFile.java,369,184,148,37,35
Java,driver-core/src/main/com/mongodb/client/model/GraphLookupOptions.java,GraphLookupOptions.java,152,86,51,15,27
Java,driver-core/src/test/unit/com/mongodb/internal/connection/ChangeEventTest.java,ChangeEventTest.java,40,19,15,6,0
Java,driver-legacy/src/main/com/mongodb/client/model/DBCreateViewOptions.java,DBCreateViewOptions.java,48,11,33,4,0
Java,driver-legacy/src/main/com/mongodb/gridfs/GridFS.java,GridFS.java,431,158,226,47,15
Java,driver-legacy/src/main/com/mongodb/client/model/DBCollectionFindOptions.java,DBCollectionFindOptions.java,566,214,305,47,0
Java,driver-core/src/main/com/mongodb/management/NullMBeanServer.java,NullMBeanServer.java,27,9,15,3,0
Java,driver-core/src/main/com/mongodb/management/MBeanServer.java,MBeanServer.java,34,5,26,3,0
Java,driver-core/src/main/com/mongodb/internal/client/model/CountOptionsHelper.java,CountOptionsHelper.java,35,11,18,6,0
Java,driver-core/src/main/com/mongodb/client/model/ValidationAction.java,ValidationAction.java,70,23,38,9,2
Java,driver-core/src/main/com/mongodb/event/ConnectionClosedEvent.java,ConnectionClosedEvent.java,94,30,51,13,0
Java,driver-legacy/src/main/com/mongodb/gridfs/GridFSDBFile.java,GridFSDBFile.java,202,117,59,26,21
Java,driver-legacy/src/main/com/mongodb/gridfs/package-info.java,package-info.java,21,1,19,1,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/CommandEventOnConnectionFailureSpecification.groovy,CommandEventOnConnectionFailureSpecification.groovy,100,69,15,16,2
Java,driver-core/src/main/com/mongodb/event/CommandEvent.java,CommandEvent.java,72,22,41,9,0
Java,driver-core/src/main/com/mongodb/client/model/BuildersHelper.java,BuildersHelper.java,43,23,15,5,5
Java,driver-core/src/main/com/mongodb/client/model/IndexOptions.java,IndexOptions.java,544,213,286,45,5
Java,driver-core/src/main/com/mongodb/internal/event/CommandListenerMulticaster.java,CommandListenerMulticaster.java,81,55,15,11,6
Java,driver-legacy/src/main/com/mongodb/client/model/DBCollectionFindAndModifyOptions.java,DBCollectionFindAndModifyOptions.java,292,108,156,28,0
Java,driver-core/src/main/com/mongodb/client/model/TextSearchOptions.java,TextSearchOptions.java,136,63,58,15,17
Java,driver-legacy/src/main/com/mongodb/client/model/DBCollectionUpdateOptions.java,DBCollectionUpdateOptions.java,201,71,111,19,0
Java,driver-core/src/main/com/mongodb/client/model/CollationMaxVariable.java,CollationMaxVariable.java,73,23,43,7,4
Java,driver-core/src/main/com/mongodb/client/model/BucketAutoOptions.java,BucketAutoOptions.java,119,56,48,15,13
Java,driver-core/src/test/unit/com/mongodb/internal/connection/ServerDiscoveryAndMonitoringMonitoringTest.java,ServerDiscoveryAndMonitoringMonitoringTest.java,232,196,16,20,23
Java,driver-legacy/src/main/com/mongodb/client/model/DBCollectionDistinctOptions.java,DBCollectionDistinctOptions.java,130,45,72,13,0
Java,driver-core/src/main/com/mongodb/client/model/UpdateOneModel.java,UpdateOneModel.java,142,51,77,14,1
Java,driver-legacy/src/main/com/mongodb/client/model/DBCollectionRemoveOptions.java,DBCollectionRemoveOptions.java,104,35,59,10,0
Java,driver-core/src/main/com/mongodb/client/model/UnwindOptions.java,UnwindOptions.java,82,29,44,9,0
Java,driver-core/src/main/com/mongodb/client/model/BucketGranularity.java,BucketGranularity.java,75,34,34,7,2
Java,driver-core/src/main/com/mongodb/internal/thread/DaemonThreadFactory.java,DaemonThreadFactory.java,43,17,21,5,0
Java,driver-core/src/main/com/mongodb/internal/event/EventListenerHelper.java,EventListenerHelper.java,101,72,15,14,5
Java,driver-core/src/main/com/mongodb/internal/authentication/SaslPrep.java,SaslPrep.java,294,170,95,29,178
Java,driver-core/src/main/com/mongodb/client/model/CollationAlternate.java,CollationAlternate.java,71,23,41,7,4
Java,driver-core/src/main/com/mongodb/client/model/EstimatedDocumentCountOptions.java,EstimatedDocumentCountOptions.java,62,21,34,7,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/JMXConnectionPoolListenerSpecification.groovy,JMXConnectionPoolListenerSpecification.groovy,169,121,15,33,15
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/UsageTrackingConnectionSpecification.groovy,UsageTrackingConnectionSpecification.groovy,201,143,15,43,5
Java,driver-core/src/main/com/mongodb/client/model/MapReduceAction.java,MapReduceAction.java,62,13,40,9,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/DefaultDnsSrvRecordMonitorSpecification.groovy,DefaultDnsSrvRecordMonitorSpecification.groovy,181,136,16,29,11
Java,driver-core/src/main/com/mongodb/internal/dns/DnsResolver.java,DnsResolver.java,31,6,20,5,0
Java,driver-core/src/main/com/mongodb/client/model/ReplaceOptions.java,ReplaceOptions.java,160,59,87,14,0
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/ClientMetadataHelperSpecification.groovy,ClientMetadataHelperSpecification.groovy,185,138,15,32,11
Groovy,driver-core/src/test/unit/com/mongodb/internal/connection/IdHoldingBsonWriterSpecification.groovy,IdHoldingBsonWriterSpecification.groovy,95,63,15,17,6
Java,driver-core/src/main/com/mongodb/client/model/PushOptions.java,PushOptions.java,178,84,78,16,27
Java,driver-core/src/main/com/mongodb/internal/client/model/FindOptions.java,FindOptions.java,562,210,305,47,0
Java,driver-core/src/main/com/mongodb/client/model/Filters.java,Filters.java,1447,722,564,161,119
Java,driver-core/src/main/com/mongodb/management/package-info.java,package-info.java,20,1,18,1,0
Java,driver-core/src/main/com/mongodb/event/ConnectionCheckedInEvent.java,ConnectionCheckedInEvent.java,55,18,30,7,0
Java,driver-core/src/main/com/mongodb/internal/client/model/CountStrategy.java,CountStrategy.java,33,5,24,4,0
Java,driver-core/src/main/com/mongodb/internal/client/model/AggregationLevel.java,AggregationLevel.java,35,5,26,4,0
Java,driver-core/src/main/com/mongodb/event/ServerMonitorListenerAdapter.java,ServerMonitorListenerAdapter.java,27,4,21,2,0
Java,driver-core/src/main/com/mongodb/internal/client/model/changestream/ChangeStreamLevel.java,ChangeStreamLevel.java,37,6,27,4,0
Java,driver-core/src/main/com/mongodb/internal/async/SingleResultCallback.java,SingleResultCallback.java,31,4,25,2,0
Java,driver-core/src/main/com/mongodb/internal/dns/DefaultDnsResolver.java,DefaultDnsResolver.java,157,100,46,11,10
Java,driver-core/src/main/com/mongodb/event/CommandSucceededEvent.java,CommandSucceededEvent.java,70,22,40,8,0
Java,driver-core/src/main/com/mongodb/internal/async/AsyncBatchCursor.java,AsyncBatchCursor.java,76,12,56,8,0
Java,driver-core/src/main/com/mongodb/internal/event/ServerMonitorListenerMulticaster.java,ServerMonitorListenerMulticaster.java,80,55,15,10,6
Java,driver-core/src/main/com/mongodb/event/ConnectionPoolListenerAdapter.java,ConnectionPoolListenerAdapter.java,27,4,21,2,0
Java,driver-core/src/main/com/mongodb/internal/async/ErrorHandlingResultCallback.java,ErrorHandlingResultCallback.java,54,26,20,8,2
Java,driver-core/src/main/com/mongodb/internal/capi/MongoCryptHelper.java,MongoCryptHelper.java,131,99,15,17,9
Java,driver-core/src/main/com/mongodb/internal/binding/AsyncSingleServerBinding.java,AsyncSingleServerBinding.java,140,90,31,19,5
Java,driver-core/src/main/com/mongodb/client/model/Sorts.java,Sorts.java,177,83,73,21,12
Java,driver-core/src/main/com/mongodb/internal/binding/AbstractReferenceCounted.java,AbstractReferenceCounted.java,42,22,15,5,3
Java,driver-core/src/main/com/mongodb/internal/event/ConnectionPoolListenerMulticaster.java,ConnectionPoolListenerMulticaster.java,204,170,15,19,24
Java,driver-core/src/main/com/mongodb/internal/async/AsyncAggregateResponseBatchCursor.java,AsyncAggregateResponseBatchCursor.java,56,9,41,6,0
Java,driver-core/src/main/com/mongodb/event/ServerListenerAdapter.java,ServerListenerAdapter.java,27,4,21,2,0
Java,driver-core/src/main/com/mongodb/client/model/ValidationOptions.java,ValidationOptions.java,108,40,58,10,0
Java,driver-core/src/main/com/mongodb/internal/event/ServerListenerMulticaster.java,ServerListenerMulticaster.java,82,55,15,12,6
Java,driver-core/src/main/com/mongodb/internal/authentication/NativeAuthenticationHelper.java,NativeAuthenticationHelper.java,82,39,29,14,0
Java,driver-core/src/main/com/mongodb/internal/binding/ReferenceCounted.java,ReferenceCounted.java,44,6,34,4,0
Java,driver-core/src/main/com/mongodb/internal/binding/AsyncSingleConnectionReadBinding.java,AsyncSingleConnectionReadBinding.java,115,72,27,16,4
Java,driver-core/src/main/com/mongodb/internal/binding/AsyncWriteBinding.java,AsyncWriteBinding.java,47,9,32,6,0
Java,driver-core/src/main/com/mongodb/internal/binding/SingleConnectionReadBinding.java,SingleConnectionReadBinding.java,116,71,27,18,4
Java,driver-core/src/main/com/mongodb/client/model/DeleteManyModel.java,DeleteManyModel.java,83,27,47,9,0
Java,driver-core/src/main/com/mongodb/internal/binding/WriteBinding.java,WriteBinding.java,45,8,32,5,0
