Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,core/src/main/java/com/google/zxing/qrcode/QRCodeReader.java,QRCodeReader.java,220,145,51,24,40
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedStackedBlackBox2TestCase.java,RSSExpandedStackedBlackBox2TestCase.java,46,11,28,7,0
Java,core/src/main/java/com/google/zxing/client/result/SMSParsedResult.java,SMSParsedResult.java,114,81,21,12,14
Java,core/src/main/java/com/google/zxing/oned/rss/RSS14Reader.java,RSS14Reader.java,473,384,45,44,97
Java,core/src/main/java/com/google/zxing/client/result/CalendarParsedResult.java,CalendarParsedResult.java,259,171,58,30,21
Java,core/src/test/java/com/google/zxing/qrcode/decoder/ModeTestCase.java,ModeTestCase.java,52,26,19,7,0
Java,core/src/main/java/com/google/zxing/aztec/decoder/Decoder.java,Decoder.java,430,401,21,8,0
Java,core/src/main/java/com/google/zxing/aztec/encoder/BinaryShiftToken.java,BinaryShiftToken.java,60,33,19,8,11
Java,core/src/main/java/com/google/zxing/common/reedsolomon/ReedSolomonException.java,ReedSolomonException.java,31,6,21,4,0
Java,core/src/main/java/com/google/zxing/aztec/detector/Detector.java,Detector.java,601,359,147,95,55
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/BitArrayBuilder.java,BitArrayBuilder.java,85,44,28,13,14
Java,core/src/main/java/com/google/zxing/qrcode/detector/FinderPattern.java,FinderPattern.java,82,34,36,12,3
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2stringTestCase.java,RSSExpandedImage2stringTestCase.java,212,146,28,38,0
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedStackedBlackBox1TestCase.java,RSSExpandedStackedBlackBox1TestCase.java,46,11,28,7,0
Java,core/src/main/java/com/google/zxing/multi/GenericMultipleBarcodeReader.java,GenericMultipleBarcodeReader.java,182,134,33,15,25
Java,core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternInfo.java,FinderPatternInfo.java,49,20,21,8,0
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedBlackBox1TestCase.java,RSSExpandedBlackBox1TestCase.java,43,11,27,5,0
Java,core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPattern.java,AlignmentPattern.java,59,22,29,8,3
Java,core/src/main/java/com/google/zxing/aztec/encoder/Encoder.java,Encoder.java,346,271,51,24,62
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2binaryTestCase.java,RSSExpandedImage2binaryTestCase.java,196,123,46,27,0
Java,core/src/test/java/com/google/zxing/qrcode/decoder/DataMaskTestCase.java,DataMaskTestCase.java,94,61,18,15,11
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/RSSExpandedImage2resultTestCase.java,RSSExpandedImage2resultTestCase.java,102,52,35,15,0
Java,core/src/main/java/com/google/zxing/aztec/encoder/SimpleToken.java,SimpleToken.java,45,21,16,8,0
Java,core/src/main/java/com/google/zxing/oned/rss/DataCharacter.java,DataCharacter.java,59,31,18,10,4
Java,core/src/test/java/com/google/zxing/qrcode/decoder/ErrorCorrectionLevelTestCase.java,ErrorCorrectionLevelTestCase.java,40,16,18,6,0
Java,core/src/main/java/com/google/zxing/aztec/encoder/Token.java,Token.java,46,19,16,11,0
Java,core/src/main/java/com/google/zxing/qrcode/detector/AlignmentPatternFinder.java,AlignmentPatternFinder.java,277,166,91,20,49
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/BitArrayBuilderTest.java,BitArrayBuilderTest.java,85,42,28,15,10
Java,core/src/main/java/com/google/zxing/common/detector/MonochromeRectangleDetector.java,MonochromeRectangleDetector.java,217,128,72,17,34
Java,core/src/main/java/com/google/zxing/multi/ByQuadrantReader.java,ByQuadrantReader.java,117,71,29,17,5
Java,core/src/main/java/com/google/zxing/multi/qrcode/QRCodeMultiReader.java,QRCodeMultiReader.java,149,113,24,12,18
Java,core/src/main/java/com/google/zxing/qrcode/detector/FinderPatternFinder.java,FinderPatternFinder.java,715,485,166,64,152
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/BinaryUtilTest.java,BinaryUtilTest.java,90,43,27,20,0
Java,core/src/main/java/com/google/zxing/qrcode/decoder/QRCodeDecoderMetaData.java,QRCodeDecoderMetaData.java,57,19,30,8,4
Java,core/src/main/java/com/google/zxing/aztec/encoder/State.java,State.java,185,111,54,20,26
Java,core/src/main/java/com/google/zxing/multi/MultipleBarcodeReader.java,MultipleBarcodeReader.java,39,11,21,7,0
Java,core/src/main/java/com/google/zxing/aztec/encoder/AztecCode.java,AztecCode.java,89,39,35,15,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/ExpandedPair.java,ExpandedPair.java,90,48,27,15,3
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/ExpandedRow.java,ExpandedRow.java,72,38,22,12,3
Java,core/src/main/java/com/google/zxing/common/CharacterSetECI.java,CharacterSetECI.java,118,71,33,14,5
Java,core/src/main/java/com/google/zxing/common/DefaultGridSampler.java,DefaultGridSampler.java,88,52,28,8,6
Java,core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,Detector.java,405,255,105,45,34
Java,core/src/main/java/com/google/zxing/common/reedsolomon/ReedSolomonEncoder.java,ReedSolomonEncoder.java,74,45,21,8,6
Java,core/src/main/java/com/google/zxing/common/HybridBinarizer.java,HybridBinarizer.java,237,150,70,17,32
Java,core/src/main/java/com/google/zxing/common/reedsolomon/GenericGF.java,GenericGF.java,166,90,58,18,14
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/RSSExpandedReader.java,RSSExpandedReader.java,764,599,70,95,130
Java,core/src/main/java/com/google/zxing/qrcode/decoder/DataMask.java,DataMask.java,141,62,62,17,10
Java,core/src/main/java/com/google/zxing/common/GlobalHistogramBinarizer.java,GlobalHistogramBinarizer.java,203,139,42,22,27
Java,core/src/main/java/com/google/zxing/aztec/encoder/HighLevelEncoder.java,HighLevelEncoder.java,306,216,69,21,43
Java,core/src/main/java/com/google/zxing/qrcode/decoder/Mode.java,Mode.java,102,60,33,9,5
Java,core/src/main/java/com/google/zxing/qrcode/decoder/Decoder.java,Decoder.java,189,91,70,28,7
Java,core/src/main/java/com/google/zxing/qrcode/decoder/BitMatrixParser.java,BitMatrixParser.java,245,146,71,28,43
Java,core/src/main/java/com/google/zxing/qrcode/decoder/ErrorCorrectionLevel.java,ErrorCorrectionLevel.java,60,21,29,10,2
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AnyAIDecoder.java,AnyAIDecoder.java,50,15,28,7,0
Java,core/src/main/java/com/google/zxing/qrcode/decoder/DecodedBitStreamParser.java,DecodedBitStreamParser.java,360,267,72,21,57
Java,core/src/main/java/com/google/zxing/common/reedsolomon/GenericGFPoly.java,GenericGFPoly.java,271,199,49,23,67
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/TestCaseUtil.java,TestCaseUtil.java,56,22,24,10,0
Java,core/src/main/java/com/google/zxing/common/detector/WhiteRectangleDetector.java,WhiteRectangleDetector.java,325,193,89,43,65
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/GeneralAppIdDecoder.java,GeneralAppIdDecoder.java,470,388,30,52,65
Java,core/src/main/java/com/google/zxing/common/reedsolomon/ReedSolomonDecoder.java,ReedSolomonDecoder.java,190,118,56,16,29
Java,core/src/main/java/com/google/zxing/client/result/TelResultParser.java,TelResultParser.java,42,15,22,5,2
Java,core/src/main/java/com/google/zxing/multi/qrcode/detector/MultiFinderPatternFinder.java,MultiFinderPatternFinder.java,285,154,93,38,43
Java,core/src/main/java/com/google/zxing/common/detector/MathUtils.java,MathUtils.java,78,25,45,8,1
Java,core/src/main/java/com/google/zxing/multi/qrcode/detector/MultiDetector.java,MultiDetector.java,73,40,23,10,6
Java,core/src/main/java/com/google/zxing/pdf417/decoder/PDF417CodewordDecoder.java,PDF417CodewordDecoder.java,120,88,20,12,18
Java,core/src/test/java/com/google/zxing/aztec/AztecBlackBox1TestCase.java,AztecBlackBox1TestCase.java,35,12,18,5,0
Java,core/src/main/java/com/google/zxing/qrcode/encoder/QRCode.java,QRCode.java,108,69,20,19,4
Java,core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResultColumn.java,DetectionResultColumn.java,95,63,18,14,12
Java,core/src/test/java/com/google/zxing/aztec/AztecBlackBox2TestCase.java,AztecBlackBox2TestCase.java,37,12,20,5,0
Java,core/src/main/java/com/google/zxing/qrcode/encoder/ByteMatrix.java,ByteMatrix.java,99,60,24,15,4
Java,core/src/main/java/com/google/zxing/qrcode/encoder/MaskUtil.java,MaskUtil.java,222,161,48,13,47
Java,core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResult.java,DetectionResult.java,295,234,32,29,70
Java,core/src/main/java/com/google/zxing/qrcode/encoder/BlockPair.java,BlockPair.java,37,15,15,7,0
Java,core/src/main/java/com/google/zxing/pdf417/decoder/ec/ModulusGF.java,ModulusGF.java,112,72,22,18,13
Java,core/src/main/java/com/google/zxing/pdf417/decoder/PDF417ScanningDecoder.java,PDF417ScanningDecoder.java,633,512,80,41,157
Java,core/src/test/java/com/google/zxing/aztec/detector/DetectorTest.java,DetectorTest.java,190,141,34,15,22
Java,core/src/main/java/com/google/zxing/qrcode/encoder/MatrixUtil.java,MatrixUtil.java,477,309,126,42,48
Java,core/src/main/java/com/google/zxing/pdf417/decoder/ec/ModulusPoly.java,ModulusPoly.java,261,179,61,21,56
Java,core/src/main/java/com/google/zxing/pdf417/decoder/ec/ErrorCorrection.java,ErrorCorrection.java,187,123,40,24,24
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI01392xDecoder.java,AI01392xDecoder.java,68,28,27,13,1
Java,core/src/test/java/com/google/zxing/multi/MultiTestCase.java,MultiTestCase.java,61,32,19,10,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI01AndOtherAIs.java,AI01AndOtherAIs.java,58,20,29,9,0
Java,core/src/test/java/com/google/zxing/aztec/decoder/DecoderTest.java,DecoderTest.java,221,182,25,14,0
Java,core/src/main/java/com/google/zxing/client/result/BizcardResultParser.java,BizcardResultParser.java,100,65,25,10,13
Java,core/src/main/java/com/google/zxing/qrcode/encoder/Encoder.java,Encoder.java,630,443,122,65,103
Java,core/src/main/java/com/google/zxing/client/result/WifiParsedResult.java,WifiParsedResult.java,97,61,20,16,0
XML,android/res/values-ar/strings.xml,strings.xml,143,128,15,0,0
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AbstractDecoderTest.java,AbstractDecoderTest.java,77,35,28,14,0
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AnyAIDecoderTest.java,AnyAIDecoderTest.java,85,41,27,17,0
Java,core/src/main/java/com/google/zxing/qrcode/decoder/DataBlock.java,DataBlock.java,122,65,43,14,13
Java,core/src/test/java/com/google/zxing/aztec/encoder/EncoderTest.java,EncoderTest.java,595,460,80,55,16
Java,core/src/main/java/com/google/zxing/qrcode/decoder/FormatInformation.java,FormatInformation.java,157,100,43,14,15
Java,core/src/main/java/com/google/zxing/client/result/URLTOResultParser.java,URLTOResultParser.java,45,18,22,5,3
Java,core/src/main/java/com/google/zxing/client/result/ProductParsedResult.java,ProductParsedResult.java,52,23,20,9,0
Java,core/src/test/java/com/google/zxing/multi/qrcode/MultiQRCodeTestCase.java,MultiQRCodeTestCase.java,104,72,19,13,2
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AI013X0X1XDecoderTest.java,AI013X0X1XDecoderTest.java,117,66,27,24,0
Java,core/src/main/java/com/google/zxing/client/result/URIResultParser.java,URIResultParser.java,81,40,32,9,11
Java,core/src/main/java/com/google/zxing/client/result/SMSTOMMSTOResultParser.java,SMSTOMMSTOResultParser.java,52,20,27,5,4
XML,android/res/values-ko/strings.xml,strings.xml,143,128,15,0,0
Java,core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,TelParsedResult.java,57,28,20,9,0
Java,core/src/main/java/com/google/zxing/client/result/WifiResultParser.java,WifiResultParser.java,78,35,36,7,13
XML,android/res/values-de/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/values-hi/strings.xml,strings.xml,143,128,15,0,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/DecodedNumeric.java,DecodedNumeric.java,73,30,28,15,6
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI01393xDecoder.java,AI01393xDecoder.java,78,38,27,13,5
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI013x0xDecoder.java,AI013x0xDecoder.java,57,20,27,10,2
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI01320xDecoder.java,AI01320xDecoder.java,57,22,27,8,3
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI013103decoder.java,AI013103decoder.java,49,15,27,7,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI013x0x1xDecoder.java,AI013x0x1xDecoder.java,108,63,28,17,10
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/CurrentParsingState.java,CurrentParsingState.java,83,41,27,15,3
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI01decoder.java,AI01decoder.java,81,39,28,14,9
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/DecodedObject.java,DecodedObject.java,44,10,27,7,0
Java,core/src/main/java/com/google/zxing/qrcode/decoder/Version.java,Version.java,577,480,63,34,24
Plain Text,core/src/test/resources/blackbox/rss14-2/15.txt,15.txt,1,1,0,0,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AbstractExpandedDecoder.java,AbstractExpandedDecoder.java,93,49,28,16,5
Java,core/src/main/java/com/google/zxing/client/result/ResultParser.java,ResultParser.java,261,199,38,24,55
Plain Text,core/src/test/resources/blackbox/ean13-4/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-2/1000.txt,1000.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-2/1.txt,1.txt,1,1,0,0,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/BlockParsedResult.java,BlockParsedResult.java,54,18,28,8,0
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/FieldParserTest.java,FieldParserTest.java,54,19,28,7,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-2/20.txt,20.txt,1,1,0,0,0
Java,core/src/main/java/com/google/zxing/client/result/TextParsedResult.java,TextParsedResult.java,49,20,21,8,0
Plain Text,core/src/test/resources/blackbox/ean13-4/14.txt,14.txt,1,1,0,0,0
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AI0132023203DecoderTest.java,AI0132023203DecoderTest.java,53,17,27,9,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/DecodedInformation.java,DecodedInformation.java,64,27,28,9,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/AI01weightDecoder.java,AI01weightDecoder.java,60,22,27,11,3
Java,core/src/main/java/com/google/zxing/client/result/GeoResultParser.java,GeoResultParser.java,73,41,23,9,9
Plain Text,core/src/test/resources/blackbox/rss14-2/17.txt,17.txt,1,1,0,0,0
Java,core/src/main/java/com/google/zxing/client/result/AddressBookAUResultParser.java,AddressBookAUResultParser.java,89,53,27,9,10
Plain Text,core/src/test/resources/blackbox/ean13-4/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-2/23.txt,23.txt,1,1,0,0,0
Java,core/src/test/java/com/google/zxing/oned/rss/expanded/decoders/AI013103DecoderTest.java,AI013103DecoderTest.java,58,23,27,8,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-4/16.txt,16.txt,1,1,0,0,0
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/DecodedChar.java,DecodedChar.java,52,15,28,9,1
Java,core/src/main/java/com/google/zxing/oned/rss/expanded/decoders/FieldParser.java,FieldParser.java,286,211,36,39,24
Plain Text,core/src/test/resources/blackbox/rss14-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/9.txt,9.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/8.txt,8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-1/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/15.txt,15.txt,1,1,0,0,0
XML,android/res/layout-ldpi/capture.xml,capture.xml,204,150,15,39,0
Plain Text,core/src/test/resources/blackbox/ean13-3/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-1/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code39-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/38.txt,38.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/39.txt,39.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/49.txt,49.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/48.txt,48.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean8-1/8.txt,8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upcean-extension-1/2.metadata.txt,2.metadata.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upcean-extension-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upcean-extension-1/1.metadata.txt,1.metadata.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean8-1/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/43.txt,43.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean8-1/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean8-1/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/42.txt,42.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean8-1/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/40.txt,40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean8-1/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean8-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean8-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-2/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-5/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rss14-2/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-2/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/53.txt,53.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/tag.txt,tag.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/lorem-075x075.txt,lorem-075x075.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/abc-37x37.txt,abc-37x37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upcean-extension-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/lorem-105x105.txt,lorem-105x105.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/dlusbs.txt,dlusbs.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-3/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-3/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/Historico.txt,Historico.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/33.txt,33.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/lorem-151x151.txt,lorem-151x151.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code128-2/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/tableShifts.txt,tableShifts.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-3/54.txt,54.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-1/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code93-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code93-1/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/code93-1/1.txt,1.txt,1,1,0,0,0
