Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,framework/src/main/java/org/tron/core/net/messagehandler/TronMsgHandler.java,TronMsgHandler.java,11,7,0,4,0
Java,framework/src/main/java/org/tron/core/net/messagehandler/SyncBlockChainMsgHandler.java,SyncBlockChainMsgHandler.java,101,80,0,21,14
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/ListExchangesOnPBFTServlet.java,ListExchangesOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/net/message/TronMessageFactory.java,TronMessageFactory.java,73,65,3,5,4
Java,framework/src/main/java/org/tron/core/net/messagehandler/ChainInventoryMsgHandler.java,ChainInventoryMsgHandler.java,127,102,0,25,27
Java,framework/src/main/java/org/tron/core/net/message/BlocksMessage.java,BlocksMessage.java,43,35,0,8,5
Java,framework/src/main/java/org/tron/core/net/message/TransactionInventoryMessage.java,TransactionInventoryMessage.java,21,16,0,5,0
Java,framework/src/main/java/org/tron/core/net/message/ItemNotFound.java,ItemNotFound.java,30,20,3,7,0
Java,framework/src/main/java/org/tron/core/net/message/TransactionMessage.java,TransactionMessage.java,48,39,0,9,1
Java,framework/src/main/java/org/tron/core/net/message/InventoryMessage.java,InventoryMessage.java,79,63,0,16,2
Java,framework/src/main/java/org/tron/core/net/message/FetchBlockHeadersMessage.java,FetchBlockHeadersMessage.java,17,12,0,5,0
Java,framework/src/main/java/org/tron/core/metrics/blockchain/BlockChainMetricManager.java,BlockChainMetricManager.java,203,165,8,30,15
Java,framework/src/main/java/org/tron/core/services/http/GetBlockByLatestNumServlet.java,GetBlockByLatestNumServlet.java,52,45,0,7,4
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/PBFT/GetTransactionByIdOnPBFTServlet.java,GetTransactionByIdOnPBFTServlet.java,25,20,0,5,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/PBFT/GetTransactionInfoByIdOnPBFTServlet.java,GetTransactionInfoByIdOnPBFTServlet.java,28,22,0,6,0
Java,framework/src/test/java/org/tron/common/ComparatorTest.java,ComparatorTest.java,84,72,0,12,3
Java,framework/src/main/java/org/tron/core/net/message/TronMessage.java,TronMessage.java,35,12,17,6,0
Java,chainbase/src/main/java/org/tron/core/db/accountstate/AccountStateCallBackUtils.java,AccountStateCallBackUtils.java,62,48,1,13,5
Java,framework/src/test/java/stest/tron/wallet/dailybuild/multisign/MultiSign19.java,MultiSign19.java,651,528,21,102,2
Java,chainbase/src/main/java/org/tron/core/db/accountstate/AccountStateEntity.java,AccountStateEntity.java,52,41,1,10,0
Java,framework/src/main/java/org/tron/core/net/message/SyncBlockChainMessage.java,SyncBlockChainMessage.java,38,32,0,6,2
Java,framework/src/main/java/org/tron/core/metrics/MetricsUtil.java,MetricsUtil.java,154,102,33,19,6
Java,framework/src/main/java/org/tron/core/net/message/TransactionsMessage.java,TransactionsMessage.java,45,36,0,9,1
Java,framework/src/test/java/org/tron/core/TransactionCapsuleTest.java,TransactionCapsuleTest.java,23,5,14,4,0
Java,framework/src/main/java/org/tron/core/net/service/SyncService.java,SyncService.java,286,247,0,39,36
Java,framework/src/main/java/org/tron/core/metrics/blockchain/BlockChainInfo.java,BlockChainInfo.java,127,96,0,31,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/PBFT/HttpApiOnPBFTService.java,HttpApiOnPBFTService.java,206,181,4,21,1
Java,framework/src/test/java/org/tron/core/CreateCommonTransactionTest.java,CreateCommonTransactionTest.java,47,37,3,7,0
Gradle,crypto/build.gradle,build.gradle,18,14,0,4,0
Java,framework/src/main/java/org/tron/core/metrics/MetricsService.java,MetricsService.java,55,32,16,7,0
Java,framework/src/main/java/org/tron/core/services/http/GetPaginatedExchangeListServlet.java,GetPaginatedExchangeListServlet.java,52,45,0,7,3
XML,framework/src/test/resources/logback-test.xml,logback-test.xml,40,31,3,6,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnSolidity/http/ListExchangesOnSolidityServlet.java,ListExchangesOnSolidityServlet.java,26,20,0,6,0
XML,framework/src/test/resources/solidityFile.xml,solidityFile.xml,81,81,0,0,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/GetNowBlockOnPBFTServlet.java,GetNowBlockOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/ScanNoteByIvkOnPBFTServlet.java,ScanNoteByIvkOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnSolidity/http/GetNodeInfoOnSolidityServlet.java,GetNodeInfoOnSolidityServlet.java,26,20,0,6,0
XML,framework/src/test/resources/testng.xml,testng.xml,45,41,0,4,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnPBFT/http/ScanAndMarkNoteByIvkOnPBFTServlet.java,ScanAndMarkNoteByIvkOnPBFTServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/interfaceOnSolidity/http/GetMarketPairListOnSolidityServlet.java,GetMarketPairListOnSolidityServlet.java,26,20,0,6,0
Java,framework/src/main/java/org/tron/core/services/http/MarketCancelOrderServlet.java,MarketCancelOrderServlet.java,47,38,0,9,0
Java,framework/src/main/java/org/tron/core/metrics/MetricsKey.java,MetricsKey.java,27,24,0,3,0
Java,framework/src/main/java/org/tron/core/net/messagehandler/BlockMsgHandler.java,BlockMsgHandler.java,134,114,0,20,18
Java,framework/src/main/java/org/tron/core/net/messagehandler/PbftDataSyncHandler.java,PbftDataSyncHandler.java,176,161,1,14,25
Java,framework/src/test/java/org/tron/core/TxInputCapsuleTest.java,TxInputCapsuleTest.java,48,27,14,7,0
Java,framework/src/main/java/org/tron/core/net/messagehandler/TransactionsMsgHandler.java,TransactionsMsgHandler.java,147,127,1,19,14
XML,framework/src/test/resources/daily-build.xml,daily-build.xml,13,13,0,0,0
Java,framework/src/main/java/org/tron/core/services/http/ParticipateAssetIssueServlet.java,ParticipateAssetIssueServlet.java,45,38,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/GetShieldTransactionHashServlet.java,GetShieldTransactionHashServlet.java,39,31,0,8,0
Java,framework/src/main/java/org/tron/core/services/http/ScanNoteByIvkServlet.java,ScanNoteByIvkServlet.java,71,63,0,8,4
Java,framework/src/main/java/org/tron/core/net/messagehandler/FetchInvDataMsgHandler.java,FetchInvDataMsgHandler.java,194,173,5,16,36
Java,framework/src/main/java/org/tron/core/net/message/PbftMessageFactory.java,PbftMessageFactory.java,45,37,3,5,3
Java,framework/src/main/java/org/tron/core/services/http/SetAccountIdServlet.java,SetAccountIdServlet.java,43,36,0,7,0
Java,framework/src/test/java/org/tron/core/BlockUtilTest.java,BlockUtilTest.java,77,50,17,10,0
Java,framework/src/main/java/org/tron/core/metrics/node/NodeInfo.java,NodeInfo.java,42,31,0,11,0
Java,framework/src/test/java/org/tron/core/BandwidthProcessorTest.java,BandwidthProcessorTest.java,855,705,29,121,5
Java,framework/src/main/java/org/tron/core/net/peer/PeerStatusCheck.java,PeerStatusCheck.java,69,53,0,16,5
Java,framework/src/main/java/org/tron/core/services/http/GetExchangeByIdServlet.java,GetExchangeByIdServlet.java,49,42,0,7,0
Java,framework/src/main/java/org/tron/core/net/message/BlockMessage.java,BlockMessage.java,62,50,0,12,1
Java,framework/src/test/java/org/tron/common/logsfilter/EventParserJsonTest.java,EventParserJsonTest.java,99,81,0,18,4
Java,crypto/src/main/java/org/tron/common/crypto/SignatureInterface.java,SignatureInterface.java,6,4,0,2,0
Java,framework/src/test/java/org/tron/core/StorageMarketTest.java,StorageMarketTest.java,295,226,13,56,2
Java,framework/src/test/java/org/tron/core/WalletTest.java,WalletTest.java,651,541,30,80,1
Java,framework/src/main/java/org/tron/core/services/http/IsSpendServlet.java,IsSpendServlet.java,39,31,0,8,0
Java,crypto/src/main/java/org/tron/common/crypto/Hash.java,Hash.java,198,113,60,25,13
Java,framework/src/main/java/org/tron/core/services/http/ListWitnessesServlet.java,ListWitnessesServlet.java,36,30,0,6,3
Java,framework/src/main/java/org/tron/core/services/http/UpdateAssetServlet.java,UpdateAssetServlet.java,42,34,0,8,0
Java,framework/src/main/java/org/tron/core/services/http/GetDelegatedResourceServlet.java,GetDelegatedResourceServlet.java,60,53,0,7,4
Java,framework/src/main/java/org/tron/core/services/http/TransferAssetServlet.java,TransferAssetServlet.java,46,39,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/GetNewShieldedAddressServlet.java,GetNewShieldedAddressServlet.java,42,36,0,6,3
Java,crypto/src/main/java/org/tron/common/crypto/SignInterface.java,SignInterface.java,16,9,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/TransferServlet.java,TransferServlet.java,45,38,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/HttpSelfFormatFieldName.java,HttpSelfFormatFieldName.java,277,160,101,16,0
Java,framework/src/main/java/org/tron/core/services/http/GetAssetIssueByNameServlet.java,GetAssetIssueByNameServlet.java,61,54,0,7,5
Java,crypto/src/main/java/org/tron/common/crypto/SignUtils.java,SignUtils.java,51,44,0,7,5
Java,crypto/src/main/java/org/tron/common/crypto/ECKey.java,ECKey.java,1053,556,398,99,110
Java,framework/src/test/java/org/tron/core/TxOutputUtilTest.java,TxOutputUtilTest.java,54,29,14,11,0
Java,framework/src/test/java/org/tron/core/EnergyProcessorTest.java,EnergyProcessorTest.java,185,139,16,30,2
Java,framework/src/test/java/org/tron/common/command/CliTest.java,CliTest.java,27,5,19,3,0
Java,framework/src/test/java/org/tron/common/logsfilter/EventLoaderTest.java,EventLoaderTest.java,31,23,0,8,0
Java,framework/src/main/java/org/tron/core/services/http/ScanNoteByOvkServlet.java,ScanNoteByOvkServlet.java,54,47,0,7,0
Java,framework/src/test/java/org/tron/common/overlay/discover/node/NodeStatisticsTest.java,NodeStatisticsTest.java,150,128,1,21,0
Java,crypto/src/main/java/org/tron/common/crypto/sm2/SM2Signer.java,SM2Signer.java,262,169,39,54,25
Java,crypto/src/main/java/org/tron/common/crypto/cryptohash/Digest.java,Digest.java,138,14,109,15,0
Java,crypto/src/main/java/org/tron/common/crypto/cryptohash/Keccak512.java,Keccak512.java,50,22,20,8,0
Java,crypto/src/main/java/org/tron/common/crypto/cryptohash/Keccak256.java,Keccak256.java,50,22,20,8,0
Java,framework/src/main/java/org/tron/core/services/http/GetNowSRAnnualizedRateOfReturnServlet.java,GetNowSRAnnualizedRateOfReturnServlet.java,84,78,0,6,4
Java,crypto/src/main/java/org/tron/common/crypto/cryptohash/DigestEngine.java,DigestEngine.java,229,107,100,22,10
Java,framework/src/main/java/org/tron/core/services/http/GetTransactionSignWeightServlet.java,GetTransactionSignWeightServlet.java,39,32,0,7,3
Java,framework/src/main/java/org/tron/core/services/http/ScanAndMarkNoteByIvkServlet.java,ScanAndMarkNoteByIvkServlet.java,80,66,3,11,4
Java,framework/src/main/java/org/tron/core/services/http/GenerateAddressServlet.java,GenerateAddressServlet.java,43,38,0,5,0
Java,framework/src/main/java/org/tron/core/net/message/PbftCommitMessage.java,PbftCommitMessage.java,35,26,0,9,0
Java,framework/src/test/java/org/tron/core/BlockCapsuleTest.java,BlockCapsuleTest.java,23,5,14,4,0
Java,crypto/src/main/java/org/tron/common/crypto/cryptohash/KeccakCore.java,KeccakCore.java,550,483,39,28,8
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/BN128G1.java,BN128G1.java,67,23,35,9,3
Java,crypto/src/main/java/org/tron/common/crypto/jce/ECKeyPairGenerator.java,ECKeyPairGenerator.java,94,63,17,14,0
Java,framework/src/test/java/org/tron/common/overlay/discover/node/NodeManagerTest.java,NodeManagerTest.java,208,159,32,17,8
Java,framework/src/test/java/org/tron/core/TxInputUtilTest.java,TxInputUtilTest.java,53,32,14,7,1
Java,framework/src/test/java/org/tron/core/TxOutputCapsuleTest.java,TxOutputCapsuleTest.java,60,34,14,12,0
Java,crypto/src/main/java/org/tron/common/crypto/sm2/SM2.java,SM2.java,1178,652,399,127,112
Java,framework/src/main/java/org/tron/core/net/message/FetchInvDataMessage.java,FetchInvDataMessage.java,26,19,0,7,0
Java,framework/src/main/java/org/tron/core/net/message/BlockInventoryMessage.java,BlockInventoryMessage.java,50,40,0,10,0
Java,framework/src/test/java/org/tron/common/overlay/discover/node/NodeHandlerTest.java,NodeHandlerTest.java,106,87,9,10,2
Java,framework/src/main/java/org/tron/core/net/message/ChainInventoryMessage.java,ChainInventoryMessage.java,76,64,0,12,2
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/Fp2.java,Fp2.java,186,113,31,42,12
Java,framework/src/test/java/org/tron/core/ShieldedTRC20BuilderTest.java,ShieldedTRC20BuilderTest.java,2503,2147,131,225,117
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/Params.java,Params.java,71,23,38,10,0
Java,crypto/src/main/java/org/tron/common/crypto/jce/ECAlgorithmParameters.java,ECAlgorithmParameters.java,74,46,17,11,0
Java,framework/src/test/java/org/tron/common/overlay/discover/node/statistics/ReputationTest.java,ReputationTest.java,33,23,0,10,0
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/Fp12.java,Fp12.java,380,255,46,79,14
Java,crypto/src/main/java/org/tron/common/crypto/jce/ECKeyFactory.java,ECKeyFactory.java,69,40,17,12,0
Java,framework/src/test/java/org/tron/core/services/ProposalServiceTest.java,ProposalServiceTest.java,73,62,2,9,5
Java,framework/src/test/java/org/tron/core/tire/TrieTest.java,TrieTest.java,154,122,19,13,10
Java,framework/src/test/java/org/tron/core/services/WitnessProductBlockServiceTest.java,WitnessProductBlockServiceTest.java,92,80,3,9,0
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/Fp6.java,Fp6.java,251,169,29,53,16
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/BN128Fp2.java,BN128Fp2.java,89,41,33,15,4
Java,crypto/src/main/java/org/tron/common/crypto/jce/TronCastleProvider.java,TronCastleProvider.java,45,20,17,8,1
Java,framework/src/test/java/org/tron/core/services/DelegationServiceTest.java,DelegationServiceTest.java,130,117,2,11,6
Java,framework/src/test/java/org/tron/core/db2/SnapshotRootTest.java,SnapshotRootTest.java,141,122,0,19,4
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/Fp.java,Fp.java,132,81,26,25,10
Java,framework/src/test/java/org/tron/core/services/NodeInfoServiceTest.java,NodeInfoServiceTest.java,52,45,0,7,0
Java,crypto/src/main/java/org/tron/common/crypto/jce/ECKeyAgreement.java,ECKeyAgreement.java,60,34,17,9,0
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/Field.java,Field.java,45,12,23,10,0
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/BN128Fp.java,BN128Fp.java,84,37,34,13,4
Java,crypto/src/main/java/org/tron/common/crypto/jce/ECSignatureFactory.java,ECSignatureFactory.java,60,34,17,9,0
Java,framework/src/test/java/org/tron/core/db2/SnapshotManagerTest.java,SnapshotManagerTest.java,96,85,0,11,6
Java,framework/src/main/java/org/tron/core/services/http/UnFreezeBalanceServlet.java,UnFreezeBalanceServlet.java,42,35,0,7,0
Java,framework/src/test/java/org/tron/core/services/ratelimiter/RuntimeDataTest.java,RuntimeDataTest.java,27,20,0,7,0
Java,framework/src/test/java/org/tron/core/db2/RevokingDbWithCacheOldValueTest.java,RevokingDbWithCacheOldValueTest.java,279,234,0,45,12
Java,framework/src/test/java/org/tron/core/services/filter/LiteFnQueryGrpcInterceptorTest.java,LiteFnQueryGrpcInterceptorTest.java,125,108,6,11,2
Java,framework/src/test/java/org/tron/core/services/http/BroadcastServletTest.java,BroadcastServletTest.java,157,126,13,18,6
Java,framework/src/test/java/org/tron/core/db2/RevokingDbWithCacheNewValueTest.java,RevokingDbWithCacheNewValueTest.java,485,407,12,66,26
Java,framework/src/test/java/org/tron/core/services/ratelimiter/adaptor/AdaptorTest.java,AdaptorTest.java,153,128,0,25,17
Java,framework/src/test/java/org/tron/core/actuator/UpdateAccountActuatorTest.java,UpdateAccountActuatorTest.java,409,312,34,63,2
Java,framework/src/test/java/org/tron/core/actuator/WitnessUpdateActuatorTest.java,WitnessUpdateActuatorTest.java,313,253,33,27,2
Java,framework/src/test/java/org/tron/core/actuator/ActuatorTest.java,ActuatorTest.java,159,117,12,30,2
Java,framework/src/test/java/org/tron/core/actuator/MarketCancelOrderActuatorTest.java,MarketCancelOrderActuatorTest.java,797,557,105,135,6
Java,framework/src/test/java/org/tron/core/actuator/TransferActuatorTest.java,TransferActuatorTest.java,552,481,17,54,4
Java,framework/src/test/java/org/tron/core/actuator/UpdateBrokerageActuatorTest.java,UpdateBrokerageActuatorTest.java,310,236,34,40,2
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/BN128G2.java,BN128G2.java,91,38,37,16,3
Java,framework/src/test/java/org/tron/core/actuator/FreezeBalanceActuatorTest.java,FreezeBalanceActuatorTest.java,657,559,16,82,2
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/PairingCheck.java,PairingCheck.java,306,193,46,67,8
Java,framework/src/test/java/org/tron/core/capsule/ExchangeCapsuleTest.java,ExchangeCapsuleTest.java,126,97,9,20,2
Java,framework/src/test/java/org/tron/common/logsfilter/NativeMessageQueueTest.java,NativeMessageQueueTest.java,74,57,0,17,2
Java,framework/src/test/java/org/tron/core/capsule/VotesCapsuleTest.java,VotesCapsuleTest.java,7,4,1,2,0
Java,framework/src/test/java/org/tron/common/logsfilter/FilterQueryTest.java,FilterQueryTest.java,88,77,0,11,0
Java,framework/src/test/java/org/tron/common/logsfilter/EventParserTest.java,EventParserTest.java,99,82,0,17,2
Java,framework/src/test/java/org/tron/core/actuator/ExchangeTransactionActuatorTest.java,ExchangeTransactionActuatorTest.java,1762,1442,113,207,2
Java,framework/src/test/java/org/tron/core/actuator/ExchangeWithdrawActuatorTest.java,ExchangeWithdrawActuatorTest.java,1838,1524,115,199,2
Java,framework/src/test/java/org/tron/core/capsule/TransactionCapsuleTest.java,TransactionCapsuleTest.java,1091,100,980,11,0
Java,framework/src/test/java/org/tron/core/capsule/BlockCapsuleTest.java,BlockCapsuleTest.java,136,105,9,22,3
Java,framework/src/test/java/org/tron/core/actuator/ShieldedTransferActuatorTest.java,ShieldedTransferActuatorTest.java,1391,1114,150,127,14
Java,framework/src/test/java/org/tron/core/capsule/AccountCapsuleTest.java,AccountCapsuleTest.java,339,279,20,40,3
Java,framework/src/test/java/org/tron/core/db/NullifierStoreTest.java,NullifierStoreTest.java,87,74,1,12,0
Java,framework/src/test/java/org/tron/core/config/ConfigurationTest.java,ConfigurationTest.java,93,65,15,13,0
Java,framework/src/test/java/org/tron/core/services/filter/LiteFnQueryHttpFilterTest.java,LiteFnQueryHttpFilterTest.java,155,133,9,13,10
Java,framework/src/test/java/org/tron/core/db/AccountIdIndexStoreTest.java,AccountIdIndexStoreTest.java,138,120,1,17,0
Java,framework/src/test/java/org/tron/core/config/args/AccountTest.java,AccountTest.java,217,164,17,36,2
Java,framework/src/test/java/org/tron/core/db/ManagerForTest.java,ManagerForTest.java,88,75,0,13,1
Java,framework/src/test/java/org/tron/core/db/MarketPairPriceToOrderStoreWithCacheOldValueTest.java,MarketPairPriceToOrderStoreWithCacheOldValueTest.java,188,150,13,25,2
Java,framework/src/test/java/org/tron/core/db/WitnessStoreTest.java,WitnessStoreTest.java,69,54,0,15,0
Java,framework/src/test/java/org/tron/core/db/AccountStoreTest.java,AccountStoreTest.java,71,63,1,7,0
Java,framework/src/test/java/org/tron/core/actuator/ExchangeInjectActuatorTest.java,ExchangeInjectActuatorTest.java,1858,1536,120,202,2
Java,framework/src/test/java/org/tron/core/actuator/CreateAccountActuatorTest.java,CreateAccountActuatorTest.java,279,213,32,34,2
Java,framework/src/test/java/org/tron/core/db/VotesStoreTest.java,VotesStoreTest.java,60,50,0,10,0
Java,framework/src/test/java/org/tron/core/actuator/ProposalCreateActuatorTest.java,ProposalCreateActuatorTest.java,453,374,30,49,2
Java,framework/src/test/java/org/tron/core/db/AccountIndexStoreTest.java,AccountIndexStoreTest.java,71,62,2,7,0
Java,framework/src/test/java/org/tron/core/db/MarketPairPriceToOrderStoreTest.java,MarketPairPriceToOrderStoreTest.java,824,677,39,108,8
Java,framework/src/test/java/org/tron/core/actuator/WitnessCreateActuatorTest.java,WitnessCreateActuatorTest.java,360,297,33,30,2
Java,framework/src/test/java/org/tron/core/actuator/ClearABIContractActuatorTest.java,ClearABIContractActuatorTest.java,300,241,16,43,2
Java,framework/src/main/java/org/tron/core/services/http/VoteWitnessAccountServlet.java,VoteWitnessAccountServlet.java,44,37,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/RateLimiterServlet.java,RateLimiterServlet.java,114,95,3,16,16
Java,framework/src/test/java/org/tron/core/services/ratelimiter/adaptor/AdaptorThread.java,AdaptorThread.java,26,21,0,5,0
Java,crypto/src/main/java/org/tron/common/crypto/zksnark/BN128.java,BN128.java,263,150,57,56,29
Java,framework/src/main/java/org/tron/core/services/http/GetTransactionCountByBlockNumServlet.java,GetTransactionCountByBlockNumServlet.java,45,38,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/ListNodesServlet.java,ListNodesServlet.java,36,30,0,6,3
Java,framework/src/main/java/org/tron/core/services/http/GetSpendingKeyServlet.java,GetSpendingKeyServlet.java,42,37,0,5,3
Java,framework/src/test/java/org/tron/core/db/TransactionTraceTest.java,TransactionTraceTest.java,439,347,58,34,0
Java,framework/src/main/java/org/tron/core/services/http/GetChainParametersServlet.java,GetChainParametersServlet.java,30,24,0,6,0
Java,framework/src/test/java/org/tron/core/actuator/ProposalApproveActuatorTest.java,ProposalApproveActuatorTest.java,542,442,46,54,2
Java,framework/src/main/java/org/tron/core/services/http/ExchangeWithdrawServlet.java,ExchangeWithdrawServlet.java,37,32,0,5,0
Java,framework/src/main/java/org/tron/core/services/http/GetBlockByLimitNextServlet.java,GetBlockByLimitNextServlet.java,54,47,0,7,5
Java,framework/src/main/java/org/tron/core/services/http/CreateShieldedContractParametersServlet.java,CreateShieldedContractParametersServlet.java,40,33,0,7,0
Java,framework/src/main/java/org/tron/core/services/http/TransactionSignServlet.java,TransactionSignServlet.java,47,41,0,6,3
Java,framework/src/main/java/org/tron/core/services/http/ValidateAddressServlet.java,ValidateAddressServlet.java,80,69,3,8,11
Java,framework/src/test/java/org/tron/core/config/args/OverlayTest.java,OverlayTest.java,40,19,14,7,0
Java,framework/src/test/java/org/tron/core/actuator/VoteWitnessActuatorTest.java,VoteWitnessActuatorTest.java,581,499,48,34,3
Java,framework/src/main/java/org/tron/core/services/http/GetMarketOrderByIdServlet.java,GetMarketOrderByIdServlet.java,59,51,0,8,6
Java,framework/src/main/java/org/tron/core/services/http/GetTransactionByIdServlet.java,GetTransactionByIdServlet.java,54,47,0,7,3
Java,framework/src/main/java/org/tron/core/services/http/GetMerkleTreeVoucherInfoServlet.java,GetMerkleTreeVoucherInfoServlet.java,39,32,0,7,3
Java,framework/src/main/java/org/tron/core/services/http/ScanShieldedTRC20NotesByIvkServlet.java,ScanShieldedTRC20NotesByIvkServlet.java,87,76,0,11,5
Java,framework/src/main/java/org/tron/core/services/http/GetZenPaymentAddressServlet.java,GetZenPaymentAddressServlet.java,64,51,0,13,0
Java,framework/src/test/java/org/tron/core/zksnark/MerkleTreeTest.java,MerkleTreeTest.java,193,156,17,20,5
Java,framework/src/test/java/org/tron/core/config/args/StorageTest.java,StorageTest.java,88,62,14,12,0
Java,framework/src/main/java/org/tron/core/services/http/GetNodeInfoServlet.java,GetNodeInfoServlet.java,39,32,0,7,0
Java,framework/src/test/java/org/tron/core/config/args/WitnessTest.java,WitnessTest.java,98,65,17,16,0
Java,framework/src/main/java/org/tron/core/services/http/TriggerSmartContractServlet.java,TriggerSmartContractServlet.java,121,107,0,14,15
Java,framework/src/test/java/org/tron/core/pbft/PbftApiTest.java,PbftApiTest.java,103,93,0,10,1
Java,framework/src/main/java/org/tron/core/services/http/CreateShieldedContractParametersWithoutAskServlet.java,CreateShieldedContractParametersWithoutAskServlet.java,37,32,0,5,0
Java,framework/src/test/java/org/tron/core/config/args/LocalWitnessTest.java,LocalWitnessTest.java,67,43,14,10,0
Java,framework/src/test/java/org/tron/core/config/args/ArgsTest.java,ArgsTest.java,100,63,16,21,0
Java,framework/src/main/java/org/tron/core/services/http/ListProposalsServlet.java,ListProposalsServlet.java,36,30,0,6,3
Java,framework/src/main/java/org/tron/core/services/http/GetProposalByIdServlet.java,GetProposalByIdServlet.java,54,48,0,6,6
Java,framework/src/test/java/org/tron/core/db/TransactionStoreTest.java,TransactionStoreTest.java,345,270,46,29,0
Java,framework/src/main/java/org/tron/core/services/http/GetExpandedSpendingKeyServlet.java,GetExpandedSpendingKeyServlet.java,52,46,0,6,3
Java,framework/src/test/java/org/tron/core/actuator/ProposalDeleteActuatorTest.java,ProposalDeleteActuatorTest.java,389,314,30,45,2
Java,framework/src/test/java/org/tron/core/net/TcpTest.java,TcpTest.java,272,248,0,24,11
Java,framework/src/test/java/org/tron/core/db/BlockGenerate.java,BlockGenerate.java,66,53,0,13,5
Java,framework/src/test/java/org/tron/core/net/BaseNetTest.java,BaseNetTest.java,18,15,0,3,0
Java,framework/src/test/java/org/tron/core/config/args/GenesisBlockTest.java,GenesisBlockTest.java,171,124,17,30,0
Java,framework/src/test/java/org/tron/core/services/http/solidity/GetTransactionByIdSolidityServletTest.java,GetTransactionByIdSolidityServletTest.java,193,154,13,26,10
Java,framework/src/test/java/org/tron/core/db/BlockFilledSlotsTest.java,BlockFilledSlotsTest.java,74,57,0,17,4
Java,framework/src/test/java/org/tron/core/services/http/solidity/mockito/HttpUrlStreamHandler.java,HttpUrlStreamHandler.java,30,21,3,6,0
Java,framework/src/test/java/org/tron/core/zksnark/NoteEncDecryTest.java,NoteEncDecryTest.java,218,180,17,21,2
Java,framework/src/test/java/org/tron/core/actuator/TransferAssetActuatorTest.java,TransferAssetActuatorTest.java,1449,1204,133,112,18
Java,framework/src/test/java/org/tron/core/zksnark/LibrustzcashTest.java,LibrustzcashTest.java,665,533,14,118,27
Java,framework/src/test/java/org/tron/core/capsule/utils/ExchangeProcessorTest.java,ExchangeProcessorTest.java,172,120,12,40,2
Java,framework/src/test/java/org/tron/core/zksnark/SaplingNoteTest.java,SaplingNoteTest.java,100,76,4,20,0
Java,framework/src/test/java/org/tron/core/witness/WitnessControllerTest.java,WitnessControllerTest.java,113,84,9,20,0
Java,framework/src/test/java/org/tron/core/actuator/ActuatorConstantTest.java,ActuatorConstantTest.java,59,45,6,8,2
Java,framework/src/test/java/org/tron/core/metrics/MetricsApiServiceTest.java,MetricsApiServiceTest.java,110,98,0,12,0
Java,framework/src/test/java/org/tron/core/metrics/MetricsUtilTest.java,MetricsUtilTest.java,38,26,5,7,0
Java,framework/src/test/java/org/tron/core/capsule/utils/BlockUtil.java,BlockUtil.java,47,34,3,10,0
Java,framework/src/test/java/org/tron/common/overlay/discover/table/TimeComparatorTest.java,TimeComparatorTest.java,21,17,0,4,0
Java,framework/src/test/java/org/tron/common/overlay/discover/table/NodeEntryTest.java,NodeEntryTest.java,30,22,2,6,0
Java,framework/src/test/java/org/tron/core/consensus/client/ReadIp.java,ReadIp.java,44,22,17,5,2
Java,framework/src/test/java/org/tron/core/actuator/UpdateSettingContractActuatorTest.java,UpdateSettingContractActuatorTest.java,323,262,16,45,2
Java,framework/src/test/java/org/tron/core/zksnark/MerkleContainerTest.java,MerkleContainerTest.java,433,285,113,35,4
Java,framework/src/test/java/org/tron/common/overlay/discover/table/NodeTableTest.java,NodeTableTest.java,203,172,8,23,6
Java,framework/src/test/java/org/tron/core/actuator/utils/ZenChainParamsTest.java,ZenChainParamsTest.java,74,60,6,8,2
